id,tweet_id,text,tag,date,partition
614,369741482976374784,sabi ng kapitbahay parang pansol to . gusto ko mag dive mula dito . - yes ! i have a positive and happy neighbourhood ! haha #makati #maringph ,Not related,Tue Aug 20 08:43:33 +0000 2013,test
615,369741583622471680,province of pampanga now under state of calamity #maring #floodph ,Related and informative,Tue Aug 20 08:43:57 +0000 2013,test
616,369741898224640000,"tumigil ka na #habagat , lalabas ako ng bahay ! ! ! ",Related - but not informative,Tue Aug 20 08:45:12 +0000 2013,test
617,369742690943893505,rt for a shoutout :)) #prayforthephilippines #safenow ,Related - but not informative,Tue Aug 20 08:48:21 +0000 2013,test
618,369742997098741760,rt <USR> : take time to retweet this ❣ #prayforthephilippines #maringph <URL> ,Related - but not informative,Tue Aug 20 08:49:34 +0000 2013,test
619,369743244562690048,kindly help and retweet these emergency hotlines : - #prayforthephilippines - #floodph - #baha - keep safe everyone ! - http … ,Related and informative,Tue Aug 20 08:50:33 +0000 2013,test
620,369743257179144192,guys coordinate w / <USR> kung meron kayong pwedeng i - donate for the victims of the typoon maring . #prayforthephilippines #maringph ,Related and informative,Tue Aug 20 08:50:36 +0000 2013,test
621,369744137970401280,"ccf relief ops ongoing : #reliefph ccf makati <USR> 3 rd floor , a . venue mall , makati avenue , makati city contact : marco escudero … ",Related and informative,Tue Aug 20 08:54:06 +0000 2013,test
622,369744960058163201,you can also volunteer for #reliefph operations of other organizations . <URL> <URL> ,Related and informative,Tue Aug 20 08:57:22 +0000 2013,test
623,369746704897409024,typhoon maring intensifies southwest monsoon . <URL> #storify #floodph #maringph ,Related and informative,Tue Aug 20 09:04:18 +0000 2013,test
624,369747556319756288,"maaari mong ipadala ang in kind donations sa sagip kapamilya headquarters at 13 examiners st . , west triangle , quezon city #reliefph ",Related and informative,Tue Aug 20 09:07:41 +0000 2013,test
625,369748097405943809,help victims of typhoon . via sms text red <space> amount to 2899 ( globe ) or 4143 ( smart ) #prayforthephilippines #floodph ,Related and informative,Tue Aug 20 09:09:50 +0000 2013,test
626,369748835578281984,"tropical storm maring at 5 4 0 km northeast of itbayat , batanes , moving northwest at 1 9 kph #maringph ",Related and informative,Tue Aug 20 09:12:46 +0000 2013,test
627,369749179536396288,"jori loiz ( <USR> ) : bagyong #maringph , posibleng lumabas na ng philippine area of responsibility bukas ng hapon . ",Related and informative,Tue Aug 20 09:14:08 +0000 2013,test
628,369754191725473792,ok i feel safer na . evacuated jazzie to the nearest mall just to be sure . 🚘 🙏 #maringph ,Related - but not informative,Tue Aug 20 09:34:03 +0000 2013,test
629,369754988630663168,i want to make tulong tulong sa mga napinsala ng bagyong #maring where ? :) ,Related - but not informative,Tue Aug 20 09:37:13 +0000 2013,test
630,369755684885110785,what the heck ? #maringph 😳 “ <USR> : look what happened to sctex . 😔 😣 <URL> ,Related and informative,Tue Aug 20 09:39:59 +0000 2013,test
631,369755781350305792,pagasa : #maringph posibleng lumabas na ng philippine area of responsibility miyerkules ng hapon ,Related and informative,Tue Aug 20 09:40:22 +0000 2013,test
632,369755970110361600,"#maringph <USR> tuesday morn in zamboanga st . , maharlika village , taguig city . #tiisbaha thanks <URL> ",Related and informative,Tue Aug 20 09:41:07 +0000 2013,test
633,369756448240447488,<USR> <USR> <USR> please include in your #reliefph list in rappler . thanks ! - - ( cont ) <URL> ,Related and informative,Tue Aug 20 09:43:01 +0000 2013,test
634,369756632797818880,"#kabro , wherever you are , you can be a hero by helping the victims of #habagat & #maringph . be a <USR> or dona … ",Related and informative,Tue Aug 20 09:43:45 +0000 2013,test
635,369756704109367298,"dick gordon in action , best senator we could ' ve had - where are the winners ? ? ! ! #floodph #typhoonmaring <URL> ",Not related,Tue Aug 20 09:44:02 +0000 2013,test
636,369756905440178178,"yes , kids can help too ! you can still send your donations until 6pm today . #reliefph #tulongpinoy <URL> ",Related and informative,Tue Aug 20 09:44:50 +0000 2013,test
637,369757240967704576,#ph second tier cities development important . even a flood can shut down biznez #philippine wide if metro affected . too centralized . ,Related - but not informative,Tue Aug 20 09:46:10 +0000 2013,test
638,369757526163595264,". . heavy downpour of rain again here in san pedro , laguna . . 😞 😞 😞 #sanpedro #laguna #typhoon #maringph #stateofcalamity ",Related and informative,Tue Aug 20 09:47:18 +0000 2013,test
639,369757618446684161,share these numbets . help someone . #maringph <USR> <USR> <USR> #tulungantayo <URL> ,Related and informative,Tue Aug 20 09:47:40 +0000 2013,test
640,369757668774531073,<USR> <USR> have a surplus of pickup vehicles and not enough donations . contact 09175128736 . #reliefph v … ,Related and informative,Tue Aug 20 09:47:52 +0000 2013,test
641,369758155325980672,2 nd batch of donations ( almost 200 pcs . of canned goods ) on their way to <USR> ' s iskoperation . thank you so much ! #reliefph ,Related and informative,Tue Aug 20 09:49:48 +0000 2013,test
642,369758507664277505,"tatay francis , ang aming superhero ! #gmakapusofoundation #reliefph #maringph <USR> <USR> kalma lang ! http :/ … ",Not related,Tue Aug 20 09:51:12 +0000 2013,test
643,369759958872506368,updated file : https://t.co/stkbd2ytha rt #maring #safenow #rescueph ,Related - but not informative,Tue Aug 20 09:56:58 +0000 2013,test
644,369760902586716160,*praying* rt <USR> : pagasa : #maringph may exit phl area of responsibility tomorrow afternoon . | via <USR> ,Related and informative,Tue Aug 20 10:00:43 +0000 2013,test
645,369761187807760384,#safenow based on our database . rt <USR> : #rescueph please check on abegail pascasio sa 104 e . flores st . malibay p … ,Related and informative,Tue Aug 20 10:01:51 +0000 2013,test
646,369761280095055872,"“ <USR> : help victims of #maringph & donate to the red cross . for smart , text red < 10,25 , 50 , or 100 > to 4143 #smartacts ” ",Related and informative,Tue Aug 20 10:02:13 +0000 2013,test
647,369761808556359680,advisory : rlc : robinsons malls waiving overnight parking fees for malls in #floodph affected areas | <USR> <USR> … ,Related and informative,Tue Aug 20 10:04:19 +0000 2013,test
648,369761976349511680,"“ after consults w / philippine govt , the us will provide an initial 24.5 million p to flood victims via crs / wfp wag sna mpunta lng sa bulsa ",Related and informative,Tue Aug 20 10:04:59 +0000 2013,test
649,369762274149285888,ang pinakakawawa kapag ganitong baha ay yun pang mga walang - wala :(( #floodph ,Not applicable,Tue Aug 20 10:06:10 +0000 2013,test
650,369762278331019264,how you donate for #reliefph via <USR> : <URL> ,Related and informative,Tue Aug 20 10:06:11 +0000 2013,test
651,369762475467501568,<USR> good kasi mas safe dyan . . hmm bahang baha na ditey sa manila ! stay dry okay ? muaa ,Related - but not informative,Tue Aug 20 10:06:58 +0000 2013,test
652,369762618086785024,"#floodph #maringph tumana , marikina as of 6:10 pm <URL> ",Related and informative,Tue Aug 20 10:07:32 +0000 2013,test
653,369763029119799296,"yes , remove the pork . then you ' ll know who really has the heart to serve . #philippines #pdaf #porkbarrel #maringph ",Not related,Tue Aug 20 10:09:10 +0000 2013,test
654,369763314303107072,nakurakot ang pag gawa ng daan sa sctex <USR> : look what happened to sctex . 😔 😣 <URL> #maringph ,Related and informative,Tue Aug 20 10:10:18 +0000 2013,test
655,369763419161133056,rt <USR> :# reliefph relief operations in up manila through usc and cscs #adres <USR> <USR> <USR> h … ,Related and informative,Tue Aug 20 10:10:43 +0000 2013,test
656,369763461124730880,"sa mga taong di makaiwas sa momol dahil sa panahon , be safe and keep wet #maring #maringph ",Not applicable,Tue Aug 20 10:10:53 +0000 2013,test
657,369764467749302273,screenshot ! :) #thunderstorms #globe #maringph #habagat #rain #tuesday <URL> ,Related and informative,Tue Aug 20 10:14:53 +0000 2013,test
658,369764585215385600,lasallian relief operations ( typhoon maring ) #reliefph #floodph #prayforph de la salle araneta university . . . <URL> ,Related and informative,Tue Aug 20 10:15:21 +0000 2013,test
659,369764895555735552,let ' s #prayforthephilippines . sana tumigil na si #habagat at #maring sa pananalasa . #reliefph #floodph #rescueph ,Related - but not informative,Tue Aug 20 10:16:35 +0000 2013,test
660,369766539722891265,ang tindi ni #maringph . . gang ngayon andito . . <URL> ,Related - but not informative,Tue Aug 20 10:23:07 +0000 2013,test
661,369767709963071489,"maki : mayor kamusta na po ang lagay nyo dyan sa manila ? erap : ok lang , wala ng baha dito ( medyo lasing ang boses ) hahahaha sha … ",Related - but not informative,Tue Aug 20 10:27:46 +0000 2013,test
662,369768666243407873,baha dito baha dun san mang sulok ng bahay namen . . :( #maringph tama na kasi papansin masydo ee . . ,Related - but not informative,Tue Aug 20 10:31:34 +0000 2013,test
663,369768985010507776,wtf . wanna play temple run for real ? sctex is the place . monkeys are still in subic though . tsk tsk . :/ #maringph <URL> ,Related - but not informative,Tue Aug 20 10:32:50 +0000 2013,test
664,369769098273492992,lasallian relief operations ( typhoon maring ) #reliefph #floodph #prayforph de la salle araneta university . . . <URL> ,Related and informative,Tue Aug 20 10:33:17 +0000 2013,test
665,369769127633616899,together - demi lovatoft . jason derulo #nowplaying this ones for all the filipinos who are keeping all 2 gether dspite of the tragedy . #maringph ,Related - but not informative,Tue Aug 20 10:33:24 +0000 2013,test
666,369770192970063873,"dick gordon in action , best senator we could ' ve had - where are the winners ? ? ! ! #floodph #typhoonmaring <URL> ",Not related,Tue Aug 20 10:37:38 +0000 2013,test
667,369771623219331072,sorry philippines . me and maring broke up . wag kana umiyak maring . mag move on ka na . #typhoonlovers #maring #ondoy #breakup ,Not applicable,Tue Aug 20 10:43:19 +0000 2013,test
668,369772453725097984,"<USR> yan na yung bagong med tech . oo baha nga sa manila kaya walang pasok . dito naman sa qc , parts lang . ",Related and informative,Tue Aug 20 10:46:37 +0000 2013,test
669,369773326127755264,"drop #reliefph goods at <USR> univ of asia & the pacific , pearl drive entrance or at escriva drive gate . call 09177176212 … ",Related and informative,Tue Aug 20 10:50:05 +0000 2013,test
670,369773951096225792,gabi na . panahon na para gumawa ng design . #maringph #bagyo #design — feeling determined at lost city of atlantis <URL> ,Not applicable,Tue Aug 20 10:52:34 +0000 2013,test
671,369773972050554880,"#habagat umuulan na naman dito sa bay , laguna . palaki na ng palaki ang laguna , lake . <URL> ",Related and informative,Tue Aug 20 10:52:39 +0000 2013,test
672,369774097867083776,jae young lee family of novaleta . spoke to her . #safenow ,Related - but not informative,Tue Aug 20 10:53:09 +0000 2013,test
673,369774194361245697,3 areas in metro manila under state of calamity <URL> #maringph ,Related and informative,Tue Aug 20 10:53:32 +0000 2013,test
674,369774840271495168,“ <USR> : 80% of metro manila is submerged in flood water . thank you we ' re part of the 20% :( ” ,Related and informative,Tue Aug 20 10:56:06 +0000 2013,test
675,369774882231312384,nice ! rt <USR> : flight advisory as of 6pm : pal mounts special flights for affected zest air passengers . <URL> #maringph ,Related and informative,Tue Aug 20 10:56:16 +0000 2013,test
676,369776186638884864,"thank you to the #rescueph team and all the amazing volunteers ! hopefully , #reliefph mode na lang tayo bukas :) ",Related and informative,Tue Aug 20 11:01:27 +0000 2013,test
677,369776400565161984,sctex highway in central luzon gives way <URL> via <USR> #maringph ,Related and informative,Tue Aug 20 11:02:18 +0000 2013,test
678,369776715108585472,"<USR> found this on fb , #rescueph <URL> ",Not related,Tue Aug 20 11:03:33 +0000 2013,test
679,369776966787809281,"<USR> victoria st . , #maringph intramuros , manila telefax : 527 - 2161 , 527 - 3595 , 527 - 3594 mobile : 0917 - 806 - 8535 <USR> ",Related and informative,Tue Aug 20 11:04:33 +0000 2013,test
680,369777109377355776,how to volunteer for #reliefph via rappler <URL> ,Related and informative,Tue Aug 20 11:05:07 +0000 2013,test
681,369778057298448384,"if you ' re a blogger , help #reliefph efforts by blogging about how to bring aid to #maringph survivors , dropoff points for do … ",Related and informative,Tue Aug 20 11:08:53 +0000 2013,test
682,369778120204619777,<USR> check to know if someone ' s #safenow . thanks ! https://t.co/g6gzawhtwl ,Related and informative,Tue Aug 20 11:09:08 +0000 2013,test
683,369778418029559808,"rt <USR> : weather satellite feed as of aug 20, 2013 07:00 pm . <URL> #maringph ",Related and informative,Tue Aug 20 11:10:19 +0000 2013,test
684,369781240779780096,we need more manpower ! #dswd #maringph #parasabayan <URL> ,Related and informative,Tue Aug 20 11:21:32 +0000 2013,test
685,369782033515417600,"#rescueph rt 773 prudencio st . vicente cruz sampaloc , manila marie salcedo ' s family with baby . kailangan na po marescue nasa r … ",Related and informative,Tue Aug 20 11:24:41 +0000 2013,test
686,369782633267351552,taguig residents ! enderun ' s looking for food to oook and volunteers via <USR> . #reliefph #maringph ,Related and informative,Tue Aug 20 11:27:04 +0000 2013,test
687,369782721385484288,#prayforthephilippines #floodph <URL> ,Related - but not informative,Tue Aug 20 11:27:25 +0000 2013,test
688,369782796861964288,ang tweet na ito ay para sa mga hampaslupang hindi pa naliligo at ginagawang dahilan si #maringph . ,Related - but not informative,Tue Aug 20 11:27:43 +0000 2013,test
689,369783119835963393,um . . . floods . it ' s more fun in the philippines ! ! ! ( not my photo ) #typhoon #maring <URL> ,Related - but not informative,Tue Aug 20 11:29:00 +0000 2013,test
