id,tweet_id,text,tag,date,partition
490,275955591451660289,"posible pang magkaroon ng ikatlong landfall si #pabloph . ayon sa datos ng weather central , sa palawan naman ito tatama buka . . . ",Related and informative,Tue Dec 04 13:31:54 +0000 2012,test
491,275956363186823168,~ nalusaw ata si #pabloph - - sana hindi na lang na postpone ang ga . :( clear na sa thursday ! ,Related - but not informative,Tue Dec 04 13:34:58 +0000 2012,test
492,275957663412658177,<USR> pablo is the current name of the typhoon here in the phils . haha just sayin ' :) take care :) ,Related - but not informative,Tue Dec 04 13:40:08 +0000 2012,test
493,275967352250707968,"philippines hit by typhoon bopha : more than 40,000 people are moved into shelter as a powerful typhoon hits the southern philippines , . . . ",Related and informative,Tue Dec 04 14:18:38 +0000 2012,test
494,275968832869371904,"<USR> i hope you and yours are ok , not affected by typhoon bopha ! ! ! ",Related - but not informative,Tue Dec 04 14:24:31 +0000 2012,test
495,275970963546456064,and i pray #pabloph go away . . ,Related - but not informative,Tue Dec 04 14:32:59 +0000 2012,test
496,275973832458784769,"typhoon bopha pounds philippines , killing at least 40 <URL> ",Related and informative,Tue Dec 04 14:44:23 +0000 2012,test
497,275975195599200258,let us pray for our fellow filipinos in the visayas and mindanao region . #pabloph ,Related - but not informative,Tue Dec 04 14:49:48 +0000 2012,test
498,275976877544443904,the xmas of the people who are affected of super typhoon called pablo ' is so challenging and full of trauma . ,Related - but not informative,Tue Dec 04 14:56:29 +0000 2012,test
499,275977137578713088,"philippines hit by typhoon bopha : more than 40,000 people are moved into shelter as a typhoon hits the southern philippines , with rep . . . ",Related and informative,Tue Dec 04 14:57:31 +0000 2012,test
500,275979175989481475,<USR> hey kmusta jan ? binabayo na ba kayo ni #pabloph ? ,Related - but not informative,Tue Dec 04 15:05:37 +0000 2012,test
501,275982808286109697,antoooook . di makatulog dahil ang ingay ng ulan ! #pabloph ,Related - but not informative,Tue Dec 04 15:20:03 +0000 2012,test
502,275983009583337473,<USR> : let us pray for our fellow filipinos in the visayas and mindanao region . #pabloph ,Related - but not informative,Tue Dec 04 15:20:51 +0000 2012,test
503,275984146260705281,"as typhoon #bopha wreaks havoc , philippine negotiator urges wealthy nations to address global warming <URL> . . . ",Related and informative,Tue Dec 04 15:25:22 +0000 2012,test
504,275985282921271296,#reliefph : how to help #pabloph <URL> ,Related and informative,Tue Dec 04 15:29:53 +0000 2012,test
505,275985744298913792,storm watch : #pabloph they need immediate help . #davaocity https://t.co/p9cmzqnh <USR> <USR> <USR> ,Related and informative,Tue Dec 04 15:31:43 +0000 2012,test
506,275987732394811393,praying for our kababayans in visayas & mindanao hit again by another disaster . . #typhoonpablo maglaho ka na ! ,Related - but not informative,Tue Dec 04 15:39:37 +0000 2012,test
507,275988600603164673,"<USR> help me trend #pabloph #rescueph #reliefph #cateel #davaooriental , let ' s trend it ! help my province :(((((((( ",Related and informative,Tue Dec 04 15:43:04 +0000 2012,test
508,275989359755399171,"signal 2 visayas : aklan , capiz , and rest of cebu . #pabloph ",Related and informative,Tue Dec 04 15:46:05 +0000 2012,test
509,275989523362615296,"operations are ongoing . typhoon pablo signal no . 3 is still raised in southern cebu . some programs in bacolod , . . . ht . . . ",Related and informative,Tue Dec 04 15:46:44 +0000 2012,test
510,275990215401828352,have mercy on us lord . spare the lives of the innocent and grant speedy recovery for those afflicted . #pablo ,Related - but not informative,Tue Dec 04 15:49:29 +0000 2012,test
511,275991050089283585,[ image of the day ] super typhoon bopha <URL> #iotd ,Related and informative,Tue Dec 04 15:52:48 +0000 2012,test
512,275994254537531393,typhoon #bopha still producing 175 km / h sustained winds at last observation . here is the latest #jtwc track : <URL> ,Related and informative,Tue Dec 04 16:05:33 +0000 2012,test
513,276010708779540481,prayers to everyone who ' s going through the rage of the storm . stay safe ! #pablo ,Related and informative,Tue Dec 04 17:10:55 +0000 2012,test
514,276011652485373953,let me feel your wrath super typhoon pablo ! #bringiton ,Related - but not informative,Tue Dec 04 17:14:40 +0000 2012,test
515,276013179220418560,#philippines : le #typhon #bopha fait 52 morts et quatre disparus <URL> ,Related and informative,Tue Dec 04 17:20:44 +0000 2012,test
516,276016828260696065,[ image of the day ] super typhoon bopha <URL> #iotd ,Related - but not informative,Tue Dec 04 17:35:14 +0000 2012,test
517,276017012801675264,stars sparkling amidst calm and peaceful skies over #cebu . no more rain and wind back to normal . thank you lord ! #cebu #banilad #pabloph #fb ,Related - but not informative,Tue Dec 04 17:35:58 +0000 2012,test
518,276024076043173890,"severe weather bulletin #10 tropical cyclone warning : typhoon pabloph ” ( bopha ) issued at 11:00 pm , 04 . . . <URL> . . . ",Related and informative,Tue Dec 04 18:04:02 +0000 2012,test
519,276024373830377472,storified | photos reveal typhoon pablo ' s wrath <URL> ,Related and informative,Tue Dec 04 18:05:13 +0000 2012,test
520,276031973917597696,"rt <USR> : hinatuan , surigao del sur <URL> #pabloph ",Related - but not informative,Tue Dec 04 18:35:25 +0000 2012,test
521,276033949409611776,satelite | 4 de diciembre 2012 - el tifón #bopha ( 2 6 w ) en el océano pacífico <URL> ,Related and informative,Tue Dec 04 18:43:16 +0000 2012,test
522,276036294050709505,"#typhoon or #hurricane , it kills mostly the poor . <URL> #haiti #cuba #philippines #cyclone #climatechange #sandy ",Related - but not informative,Tue Dec 04 18:52:35 +0000 2012,test
523,276044883968536579,[ image of the day ] super typhoon bopha <URL> #iotd ,Related and informative,Tue Dec 04 19:26:43 +0000 2012,test
524,276059173949673472,"nasa : pablo rainfall similar to sendong , ondoy : manila , philippines - heavy rains being spawned by typhoon pablo . . . <URL> ",Related and informative,Tue Dec 04 20:23:30 +0000 2012,test
525,276073195537313793,taglay ng bagyong #pabloph ang hanging aabot sa 130 kph at bugsong aabot sa 160 kph #unanghirit ,Related and informative,Tue Dec 04 21:19:13 +0000 2012,test
526,276073208124407808,#pabloph signal #3 : northern palawan including calamian group of islands #unanghirit ,Related and informative,Tue Dec 04 21:19:16 +0000 2012,test
527,276074151834431489,"tsr storm alert - typhoon bopha : nw pacific : storm alert issued at 4 dec, 2012 18:00 gmt typhoon bopha ( 2 6 w ) . . . <URL> ",Related and informative,Tue Dec 04 21:23:01 +0000 2012,test
528,276079726043488256,#pabloph massacred my neighborhood . ,Related - but not informative,Tue Dec 04 21:45:10 +0000 2012,test
529,276082796265623553,<USR> <USR> <USR> <USR> <USR> <USR> <USR> <USR> <USR> #pablo #an . . . ,Not applicable,Tue Dec 04 21:57:22 +0000 2012,test
530,276084994093506560,rt <USR> : photo : super typhoon bopha as seen from the space station <URL> ,Related and informative,Tue Dec 04 22:06:06 +0000 2012,test
531,276102123631026176,#bopha just holding on to typhoon status as it nears palawan island en route to the south china sea <URL> . . . ,Related and informative,Tue Dec 04 23:14:10 +0000 2012,test
532,276106091455205376,typhoon pablo | as of 7am : lokasyon : 1 1 0 km northeast of puerto princesa city ; lakas : 1 3 0 kph ; bugso : 1 6 0 kph . #pabloph #panahontv ,Related and informative,Tue Dec 04 23:29:56 +0000 2012,test
533,276107110679461888,"#pabloph , inaasahang makakaapekto sa metro manila ngayong araw <URL> <URL> ",Related and informative,Tue Dec 04 23:33:59 +0000 2012,test
939,278657918566547456,now on anc : british minister of state hugo swire says he has spoken with ph officials about typhoon pablo & the peace process in mindanao ,Related and informative,Wed Dec 12 00:29:59 +0000 2012,test
940,278661542445199361,"and boom ! jut like that , pacquiao donates php 10,000 , 000.00 to victims of typhoon pablo . what about the others , wil . . . ",Related and informative,Wed Dec 12 00:44:23 +0000 2012,test
941,278671520706998273,"cateel , a week after pablo <URL> #pabloph ",Related - but not informative,Wed Dec 12 01:24:02 +0000 2012,test
942,278678294499581952,wfp ambassador kc concepcion shares her concern and lauds dswd efforts in responding to the crisis #pabloph <URL> . . . ,Related and informative,Wed Dec 12 01:50:57 +0000 2012,test
943,278684367864356864,"the <USR> heavy - duty sheeting will provide temporary shelter material for approx 20,000 families in need #pabloph #reliefph ",Related and informative,Wed Dec 12 02:15:05 +0000 2012,test
944,278691804352749569,"food , water and shelter are high in the priority needs in #pabloph affected areas . ",Related and informative,Wed Dec 12 02:44:38 +0000 2012,test
945,278692353810759680,donate to victims of typhoon pablo through aboitiz foundation . open this link for more details : <URL> ,Related and informative,Wed Dec 12 02:46:49 +0000 2012,test
946,278693771506483200,where was philippine congressman manny pacquiao when typhoon pablo devastated mindanao ? : the other day i came ac . . . . . . ,Related - but not informative,Wed Dec 12 02:52:27 +0000 2012,test
947,278695155635200001,“ <USR> : congressmen shell out p5k each for #pabloph aid #reliefph <URL> barat ! ! ! ,Related and informative,Wed Dec 12 02:57:57 +0000 2012,test
948,278758170845913088,let ' s help the victims of typhoon pablo ! cash donations are accepted at the metro card club ! * if you wish to ( cont . . . ,Related and informative,Wed Dec 12 07:08:21 +0000 2012,test
949,278759299096915968,do something amazing this christmas . . share ! pls donate and help the victims of typhoon #pabloph :) #reliefph god will gi . . . ,Related and informative,Wed Dec 12 07:12:50 +0000 2012,test
950,278768421699739648,"wfp #philippines ambassador <USR> distributes food in compostela valley , one of the worst - affected by #bopha http . . . ",Related and informative,Wed Dec 12 07:49:05 +0000 2012,test
951,278777082941669377,"cities , towns may soon ' donate ' calamity funds to areas devasted by typhoon pablo - <URL> <URL> . . . ",Related and informative,Wed Dec 12 08:23:30 +0000 2012,test
952,278791041614770176,typhoon bopha - in focus - the atlantic <URL> ,Related and informative,Wed Dec 12 09:18:58 +0000 2012,test
953,278816350015717376,"grabe ~ let ' s all pray for the victims of typhoon pablo especially in davao . =,( ",Related - but not informative,Wed Dec 12 10:59:32 +0000 2012,test
954,278822163350429696,"to all those who want to help families affected by typhoon pablo , here ' s wfp ' s online donate page for #pabloph 💖 http . . . ",Related and informative,Wed Dec 12 11:22:38 +0000 2012,test
955,278829050393423873,"<USR> rescue run for typhoon pablo victims , dec23 <USR> . 5 k / 1 0 k . reg starts dec14 <USR> mizuno / secondwind / arc . p200 donation . rt ",Related and informative,Wed Dec 12 11:50:00 +0000 2012,test
956,278873891705864192,typhoon bopha - in focus - the atlantic <URL> vía <USR> ,Related and informative,Wed Dec 12 14:48:11 +0000 2012,test
957,278894938698174465,"in other news , let ' s all say yes to helping the victims of #pabloph . they still need help . can ' t stress that enough . ",Related - but not informative,Wed Dec 12 16:11:49 +0000 2012,test
958,278970180334403584,#cosasquenoolvidarédel2012 pa bajo y para la derecha semana santa con <USR> y #pablo ,Not related,Wed Dec 12 21:10:48 +0000 2012,test
959,279049180046036993,#news : wfp & <USR> move fast to bring hope to people affected by typhoon #bopha #philippines <URL> ,Related and informative,Thu Dec 13 02:24:43 +0000 2012,test
960,279067014218272768,‘ pablo ’ - hit pantawid beneficiaries to receive subsidy in december . <URL> #pabloph #reliefph <USR> . . . ,Related and informative,Thu Dec 13 03:35:35 +0000 2012,test
961,279071816696360960,ndrrmc update sitrep no . 26 re effects of typhoon pablo ( bopha ) as of 13 december 2012 . 10:00am . <URL> ,Related and informative,Thu Dec 13 03:54:40 +0000 2012,test
962,279089848026013696,"typhoon pablo update report ( total served ) : food items - 8,806 families non - food items - 2,431 families hot . . . http :/ . . . ",Related and informative,Thu Dec 13 05:06:19 +0000 2012,test
963,279099499123732480,"typhoon pablo update report ( total served ) : food items - 8,806 families non - food items - 2,431 families hot . . . http :/ . . . ",Related and informative,Thu Dec 13 05:44:40 +0000 2012,test
964,279100035961061376,"clusters mobilizing response to the worst - affected communities , in support of the government . get the latest on #bopha . . . ",Related and informative,Thu Dec 13 05:46:48 +0000 2012,test
965,279109758382923776,typhoon bopha death toll rises to 902 - the death toll from typhoon bopha in the philippines has increased to more t . . . <URL> ,Related and informative,Thu Dec 13 06:25:26 +0000 2012,test
966,279118155354357760,"situation report on the effects of typhoon pablo ( ndrrmc ) , december 13, 2012 , as of 10 a . m <URL> | via <USR> ",Related and informative,Thu Dec 13 06:58:48 +0000 2012,test
967,279120747467788288,"i wonder if all these rich musicians will hold a benefit concert for typhoon bopha , which has just killed over 700 people . #121212concert ",Related - but not informative,Thu Dec 13 07:09:06 +0000 2012,test
968,279142058722222080,"dear #reliefph volunteers and friends , you are really teaching me a lot about compassion . thank you . #pabloph ",Related - but not informative,Thu Dec 13 08:33:47 +0000 2012,test
969,279147679093751809,"<USR> : instead of buying firecrackers , dswd urges public to just donate money for #pabloph victims #dzbb | via <USR> . agree ! ",Related and informative,Thu Dec 13 08:56:07 +0000 2012,test
970,279149990134304768,let ' s not forget that typhoon #bopha also affected palau : <URL> ,Related and informative,Thu Dec 13 09:05:18 +0000 2012,test
971,279156302549233665,gma kapuso foundation accepts donations for typhoon pablo victims <URL> ,Related and informative,Thu Dec 13 09:30:23 +0000 2012,test
972,279157791560704000,hi guys ! back in manila na . if u want to help those affected by the typhoon here ' s <USR> ' s donate page for #pabloph 💖 . . . ,Related and informative,Thu Dec 13 09:36:18 +0000 2012,test
