id,tweet_id,text,tag,date,partition
701,218003371209146368,the flagstaff fire is one ridge away from entering boulder . :( <URL> ,Related and informative,Wed Jun 27 15:30:28 +0000 2012,test
702,218005451579723777,"the #waldocanyonfire has increased to 15,324 acres . please continue to pray for colorado springs . ",Related and informative,Wed Jun 27 15:38:44 +0000 2012,test
703,218006093304037376,here ' s our full statement on how the #waldofire is impacting the #anasummerseminar : <URL> ,Related and informative,Wed Jun 27 15:41:17 +0000 2012,test
704,218006353384439810,prayers for the firefighters & anyone affected by the wildfires in colorado . ❤ ,Related - but not informative,Wed Jun 27 15:42:19 +0000 2012,test
705,218008505045614592,"<USR> sadly rain , well the lightning that came with it , started the boulder fire yesterday . ",Related and informative,Wed Jun 27 15:50:52 +0000 2012,test
706,218009029325230080,"colorado wildfire : last chance , residents stand tall after huge wildfire <URL> ",Related and informative,Wed Jun 27 15:52:57 +0000 2012,test
707,218009536852791297,<USR> : praying the wildfires in colorado dont affect any of my friends out west ,Related - but not informative,Wed Jun 27 15:54:58 +0000 2012,test
708,218010392465649665,. <USR> is now sept 1 in colorado springs - want an entry ? giveaway ends fri . <URL> #fitfluential #fhbc12 #spon ,Not related,Wed Jun 27 15:58:22 +0000 2012,test
709,218011558482149379,"peregrin / blodgett neighborhood colorado springs , no struct . protection . not enough resources on scene #waldofire http :/ . . . ",Related and informative,Wed Jun 27 16:03:00 +0000 2012,test
710,218011889848942592,a frightening scene in colorado springs . mt <USR> that is the air force football stadium at the bottom : h . . . ,Related and informative,Wed Jun 27 16:04:19 +0000 2012,test
711,218013437526159361,scammers going door - to - door in co springs claiming to take donations for #waldocanyonfire victims #colorado / cc <USR> via <USR> ,Related and informative,Wed Jun 27 16:10:28 +0000 2012,test
712,218014460936331265,please continue to pray for rachel & jesse and all of those in the colorado fire . <URL> ,Related - but not informative,Wed Jun 27 16:14:32 +0000 2012,test
713,218015673102766081,my prayers go out to everyone in the colorado springs area . stay safe ! ,Related - but not informative,Wed Jun 27 16:19:21 +0000 2012,test
714,218017749287436289,my prayers go out to everyone in the colorado springs area . stay safe ! ,Related - but not informative,Wed Jun 27 16:27:36 +0000 2012,test
715,218020513321197568,colorado wildfires : real - time social media response map <URL> via <USR> ,Related and informative,Wed Jun 27 16:38:35 +0000 2012,test
716,218021100548923392,lets all find a way to help those in need in #colorado ,Related - but not informative,Wed Jun 27 16:40:55 +0000 2012,test
717,218021100557307904,"as a reminder , the call center for residents and others impacted by the #flagstafffire to obtain information is 303 - 4 . . . ",Related and informative,Wed Jun 27 16:40:55 +0000 2012,test
718,218021255742357504,my prayers go out to everyone in the colorado springs area . stay safe ! ,Related - but not informative,Wed Jun 27 16:41:32 +0000 2012,test
719,218024309174697985,please rt if you will join us in praying for those impacted by the fires in colorado & those fighting the fires . htt . . . ,Related - but not informative,Wed Jun 27 16:53:40 +0000 2012,test
720,218024753766735872,"ap video : colorado wildfires double in size overnight , ' not remotely close to being contained ' : <URL> - ef ",Related and informative,Wed Jun 27 16:55:26 +0000 2012,test
721,218025655571464192,please keep colorado and florida in your prayers . wildfires and flooding . . . ,Related - but not informative,Wed Jun 27 16:59:01 +0000 2012,test
722,218027127755382785,a picture someone took of colorado springs looking downright apocalyptic <URL> ,Related - but not informative,Wed Jun 27 17:04:52 +0000 2012,test
723,218029090681262080,the entire state of colorado is on fire . i would imagine it ' s due to the massive population of atheists in this fair state . ,Related and informative,Wed Jun 27 17:12:40 +0000 2012,test
724,218029963088117762,praying for my cousins and everyone else in colorado springs that are having to evacuate because of these wildfires . <3 ,Related - but not informative,Wed Jun 27 17:16:08 +0000 2012,test
725,218031280120541184,praying for rain in colorado ! these fires are destroying one of the most beautiful places in america ! ,Related - but not informative,Wed Jun 27 17:21:22 +0000 2012,test
726,218031351427895296,#offer el paso county bar offering legal help #time sat july 14th 10am - noon #loc citadel mall #src <USR> #waldofire ,Not related,Wed Jun 27 17:21:39 +0000 2012,test
727,218031976375001090,material donations are not needed for the #flagstafffire at this time . financial support is the best way to help . inf . . . ,Related and informative,Wed Jun 27 17:24:08 +0000 2012,test
728,218032068653891585,my prayers go out to everyone in the colorado springs area . stay safe ! ,Related - but not informative,Wed Jun 27 17:24:30 +0000 2012,test
729,218038993420419072,colorado fires sweep social media sites as readers look for info - denver post <URL> ,Related and informative,Wed Jun 27 17:52:01 +0000 2012,test
730,218039605813972992,"colorado springs is burning , this gives you an idea of how bad the wild fire is . . . <URL> ",Related and informative,Wed Jun 27 17:54:27 +0000 2012,test
731,218040608227463169,la times - parts of air force academy evacuated as colorado fire rages ,Related and informative,Wed Jun 27 17:58:26 +0000 2012,test
732,218042692813332480,thinking of those affected by the colorado #wildfires ! looks like an image out of the movies ! #sosad <URL> ,Related - but not informative,Wed Jun 27 18:06:43 +0000 2012,test
733,218043170980757505,see amazing photos of the colorado wildfires by the denver post <URL> via <USR> ,Related and informative,Wed Jun 27 18:08:37 +0000 2012,test
734,218043292615581697,"destructive #fire near #colorado springs , #co , doubled size overnight to over 24 square miles <URL> ",Related and informative,Wed Jun 27 18:09:06 +0000 2012,test
735,218046866158391297,rainshowers and lightning around gunnison right now . reports from viewers of light rain in castle rock and near colorado springs . ,Not related,Wed Jun 27 18:23:18 +0000 2012,test
736,218048032166526976,#flagstafffire fire is not threatening homes at this time . sprinklers will help create defensible space . thank you . ,Related and informative,Wed Jun 27 18:27:56 +0000 2012,test
737,218049726644355072,#whatmostwomenwant is colorado to get as wet as ladies watching #magicmike <USR> ! #waldocanyonfire #prayforcolorado #highparkfire ,Not related,Wed Jun 27 18:34:40 +0000 2012,test
738,218051106582953985,"colorado springs is burning , this gives you an idea of how bad the wild fire is . . . <URL> ",Related and informative,Wed Jun 27 18:40:09 +0000 2012,test
739,218051752493191169,photo taken by someone of wildfire in colorado springs . shows #salvationarmy there helping . #waldocanyonfire http :// t . . . ,Related and informative,Wed Jun 27 18:42:43 +0000 2012,test
740,218052876587638786,keep the tens of thousands affected by the colorado wildfires in your hearts and minds . https://t.co/ccgujbzp #cofires #colorado springs ,Related and informative,Wed Jun 27 18:47:11 +0000 2012,test
741,218052910158856192,new blog post : spruce pool ! - quick note to those of you following our disruptions because of the fires in boulder . . . . <URL> ,Related and informative,Wed Jun 27 18:47:19 +0000 2012,test
742,218054604632502272,please rt if you will join us in praying for those impacted by the fires in colorado & those fighting the fires . htt . . . ,Related - but not informative,Wed Jun 27 18:54:03 +0000 2012,test
743,218055498027642881,colorado springs <URL> ,Not related,Wed Jun 27 18:57:36 +0000 2012,test
744,218055770649010176,"colorado springs , co is on fire . 6 5 mph winds blew it into the city today . looked like armageddon . #waldocanyonfire | h . . . ",Related and informative,Wed Jun 27 18:58:41 +0000 2012,test
745,218058283028717568,president obama to tour #waldocanyonfire friday <URL> via <USR> #cofire #potus ,Related and informative,Wed Jun 27 19:08:40 +0000 2012,test
746,218058694070501376,9 shocking twitter pictures from the colorado springs wildfire <URL> ,Related and informative,Wed Jun 27 19:10:18 +0000 2012,test
747,218058757018615808,visto en mashable . 9 shocking twitter pictures from the colorado springs wildfire : a massive wi . . . <URL> #mashable #emkt ,Related and informative,Wed Jun 27 19:10:33 +0000 2012,test
748,218059038007623680,colorado springs <URL> ,Not related,Wed Jun 27 19:11:40 +0000 2012,test
749,218060300509913088,mashable : 9 shocking twitter pictures of colorado springs wildfires . hoping our relatives there are safe . #in <URL> ,Related - but not informative,Wed Jun 27 19:16:41 +0000 2012,test
750,218061139345547265,"no wonder my allergies are crazy . please pray for the fire in colorado to be gotten under control , so scary and so sad <URL> ",Related - but not informative,Wed Jun 27 19:20:02 +0000 2012,test
751,218061722366386177,9 shocking twitter pictures from the colorado springs wildfire <URL> ,Related and informative,Wed Jun 27 19:22:20 +0000 2012,test
752,218062015976062979,9 shocking twitter pictures from the colorado springs wildfire <URL> ,Related and informative,Wed Jun 27 19:23:30 +0000 2012,test
753,218063538508410880,“ <USR> : 9 shocking twitter pictures from the colorado springs wildfire <URL> awful - pray for those affected ,Related - but not informative,Wed Jun 27 19:29:33 +0000 2012,test
754,218064536748560384,i hope everyone in colorado is safe from the fire ! love colorado and praying for everyone ! ,Related - but not informative,Wed Jun 27 19:33:31 +0000 2012,test
755,218065274962841600,"co jobs | biosurgery tbm colorado springs at baxter international ( denver , co ) <URL> #job #hiring #cojobs ",Not related,Wed Jun 27 19:36:27 +0000 2012,test
756,218065925071568897,a . m . best : major insurers establish claims centers near raging wildfires outside two colorado cities <URL> ,Related and informative,Wed Jun 27 19:39:02 +0000 2012,test
757,218066340295090176,"32,000 + people evacuated in colorado springs #cofires ",Related and informative,Wed Jun 27 19:40:41 +0000 2012,test
758,218066633904762880,the outpouring of support for <USR> is awesome ! they are helping the colorado fire evacuees <URL> . . . ,Related - but not informative,Wed Jun 27 19:41:51 +0000 2012,test
759,218067762159951873,"rt <USR> : prayer alert : remain in prayer for those fighting the fire in colorado springs & 32,000 + people evac . . . ",Related - but not informative,Wed Jun 27 19:46:20 +0000 2012,test
760,218069502787731457,"hey fam . please pray for the residents of colorado . with the winds , the fires are spreading rapidly . we are praying for you , colorado ! ! ! ! ",Related - but not informative,Wed Jun 27 19:53:15 +0000 2012,test
761,218069695742476289,obama to visit colo . to review fire damage : president obama will fly to colorado springs on friday to review the . . . <URL> ,Related and informative,Wed Jun 27 19:54:01 +0000 2012,test
762,218070933070553088,9 shocking twitter pictures from the colorado springs wildfire <URL> ,Related and informative,Wed Jun 27 19:58:56 +0000 2012,test
763,218071356670099456,click here > > <URL> help the people & animals of colorado <USR> . #colorado ,Not related,Wed Jun 27 20:00:37 +0000 2012,test
764,218071956493303808,our thoughts go out to the people in colorado dealing with the wildfires . ,Related - but not informative,Wed Jun 27 20:03:00 +0000 2012,test
765,218074875716313090,colorado fires . . . flying w - <URL> <URL> #flyingwranch #coloradofires ,Related and informative,Wed Jun 27 20:14:36 +0000 2012,test
