id,tweet_id,text,tag,date,partition
813,396798535426797568,"update : suspect in lax shooting wrote note telling of intent to kill tsa employees , report says <URL> ",Related and informative,Sun Nov 03 00:38:37 +0000 2013,test
814,396801362383486977,"so shooting down people at an airport is *not* terrorism , but carrying a flashdrive with evidence of gov ' t wrongdoing *is* ter … ",Related - but not informative,Sun Nov 03 00:49:51 +0000 2013,test
815,396801718912290816,"lax #suspect #paul ciancia charged , could face #death penalty - nov 2 <USR> 8:51 pm et <URL> ",Related and informative,Sun Nov 03 00:51:16 +0000 2013,test
816,396802985583333377,"lax suspect shot tsa officer , walked away , then returned to shoot him again - cnn international <URL> ",Related and informative,Sun Nov 03 00:56:18 +0000 2013,test
817,396803027522187265,". <USR> lax suspect set out to kill , scare tsa officers : <USR> ",Related and informative,Sun Nov 03 00:56:28 +0000 2013,test
818,396803522433269761,police : lax shooting suspect carried note about ‘ new world order ’ during attack | the raw story <URL> ,Related and informative,Sun Nov 03 00:58:26 +0000 2013,test
819,396807226033061888,#us details surrounding lax shooter beginning to emerge ; charged with murdering a federal officer : paul anthon . . . <URL> ,Related and informative,Sun Nov 03 01:13:09 +0000 2013,test
820,396810459845636096,"other news lax suspect set out to kill , scare tsa officers : the unemployed motorcycle mechanic suspected of ca . . . <URL> ",Related and informative,Sun Nov 03 01:26:00 +0000 2013,test
821,396810828936409088,los angeles airport terminal re - opens as shooting probed <URL> via abs - cbn ,Related and informative,Sun Nov 03 01:27:28 +0000 2013,test
822,396811827150991360,"lax suspect set out to kill , scare tsa officers : the unemployed motorcycle mechanic suspected of ca . . . <URL> #charlotte ",Related and informative,Sun Nov 03 01:31:26 +0000 2013,test
823,396813588771250177,lax shooting suspect charged with murder <URL> ,Related and informative,Sun Nov 03 01:38:26 +0000 2013,test
824,396815526531309568,ジェームズ ・ フランコが昨日のlax空港銃撃事件の時着陸した飛行機に乗っていて空港封鎖で足止めされた様子を実況ツィートしていたことが話題に <USR> : #lax - <URL> ,Not applicable,Sun Nov 03 01:46:08 +0000 2013,test
825,396818827473739776,guns havent made the usa safer : gunman kills one and injures others at lax airport <URL> via <USR> #a … ,Related and informative,Sun Nov 03 01:59:15 +0000 2013,test
826,396822753351061504,here ' s the issue of the moment ! lax shooting suspect paul ciancia charged with murder - usa today ,Related and informative,Sun Nov 03 02:14:51 +0000 2013,test
827,396829590045196288,accused lax shooter paul ciancia an unknown in his hometown : official says paul ciancia ' s family doesn ' t know . . . <URL> ,Related and informative,Sun Nov 03 02:42:01 +0000 2013,test
828,396830890263072768,"lax suspect paul ciancia charged , could face death penalty - but is wounded and unresponsive <URL> ",Related and informative,Sun Nov 03 02:47:11 +0000 2013,test
829,396831880151977984,"the pylons at los angeles international airport ( lax ) have been lighted in blue to honor gerardo i . hernandez , . . . <URL> ",Related and informative,Sun Nov 03 02:51:07 +0000 2013,test
830,396832219870003201,the lax airport shooter is a terrorist <URL> ,Related and informative,Sun Nov 03 02:52:28 +0000 2013,test
831,396837190145019904,"here we go , fbi refers to lax shooter as angry patriot armed with assault weapon . goal is to paint patriots & tea part … ",Related and informative,Sun Nov 03 03:12:13 +0000 2013,test
832,396838607803011072,"wife : #lax victim gerardo hernandez was wonderful husband , father , brother , son and friend . <URL> <URL> ",Related and informative,Sun Nov 03 03:17:51 +0000 2013,test
833,396840109372624896,"wife : #lax victim gerardo hernandez was wonderful husband , father , brother , son and friend . <URL> <URL> ",Related and informative,Sun Nov 03 03:23:49 +0000 2013,test
834,396841225061298176,lax suspect set out to kill multiple tsa officers <URL> ,Related and informative,Sun Nov 03 03:28:15 +0000 2013,test
835,396858291684663296,lax shooting suspect paul ciancia charged with murder - usa today <URL> ( latest ) #usaf #usmc ,Related and informative,Sun Nov 03 04:36:04 +0000 2013,test
836,396860019729129472,<USR> lax suspect set out to kill multiple tsa officers : <USR> ,Related and informative,Sun Nov 03 04:42:56 +0000 2013,test
837,396860430775496704,"lax suspect set out to kill , scare tsa officers ",Related and informative,Sun Nov 03 04:44:34 +0000 2013,test
838,396861227697451008,i heard eminem is wearing camouflage in support of the lax shooter . #snl ,Related - but not informative,Sun Nov 03 04:47:44 +0000 2013,test
839,396864532787650561,<URL> #rent a cute room with large window and panoramic v ( hollywood near vi <URL> #lax #losangeles #ca ,Not related,Sun Nov 03 05:00:52 +0000 2013,test
840,396865631712456704,los angeles airport shooting suspect on murder charge - radio new zealand <URL> ( latest ) #army #navy #pjnet ,Related and informative,Sun Nov 03 05:05:14 +0000 2013,test
841,396866512490741760,murder charge filed against lax shooting suspect <URL> ,Related and informative,Sun Nov 03 05:08:44 +0000 2013,test
842,396867498169352192,"los angeles shooting suspect charged with murder of federal officer , commission of violence at international airport - <USR> … ",Related and informative,Sun Nov 03 05:12:39 +0000 2013,test
843,396889270796832768,"lax shooting : suspect charged with murder , may face death penalty <URL> ",Related and informative,Sun Nov 03 06:39:10 +0000 2013,test
844,396908589769424897,lax shooting suspect was troubled <URL> ,Related and informative,Sun Nov 03 07:55:56 +0000 2013,test
845,396912519832301568,"lax suspect charged with murder : the suspected los angeles airport gunman shot a tsa officer , walked away , then returned to shoot his . . . ",Related and informative,Sun Nov 03 08:11:33 +0000 2013,test
846,396932363080318976,tsa agent killed in los angeles airport shooting <URL> ,Related and informative,Sun Nov 03 09:30:24 +0000 2013,test
847,396936871944536064,suspect in lax shooting spree targeted tsa - abc news <URL> ,Related and informative,Sun Nov 03 09:48:19 +0000 2013,test
848,396938071540633601,"lax shooting suspect sent worrisome message , father sought authorities ' help : cops <URL> #endthenra ",Related and informative,Sun Nov 03 09:53:05 +0000 2013,test
849,396943926763847680,lax suspect faces charge of murder of federal official <URL> ,Related and informative,Sun Nov 03 10:16:21 +0000 2013,test
850,396946984403083264,"prosecutors say lax shooting suspect turned back to kill tsa officer : according to federal prosecutors , 23 - yea . . . <URL> ",Related and informative,Sun Nov 03 10:28:30 +0000 2013,test
851,396959017873854465,lax shooting : feds say suspect went back to kill tsa officer <URL> ,Related and informative,Sun Nov 03 11:16:19 +0000 2013,test
852,396959294697902080,los angeles airport shooting suspect charged with murder <URL> via <USR> ,Related and informative,Sun Nov 03 11:17:25 +0000 2013,test
853,396977430885572608,"here we go , fbi refers to lax shooter as angry patriot armed with assault weapon . goal is to paint patriots & tea part … ",Related - but not informative,Sun Nov 03 12:29:29 +0000 2013,test
854,396978819179233280,"fbi : suspect shot lax tsa officer before returning , shooting again - usa today <URL> ( latest ) #army #navy #pjnet ",Related and informative,Sun Nov 03 12:35:00 +0000 2013,test
855,396992186417704960,nj - born suspect in lax shooting spree targeted tsa - burlington county times <URL> ( latest ) #giants #redskins ,Related and informative,Sun Nov 03 13:28:07 +0000 2013,test
856,397009999664148481,alleged boston bombers never provided political motive . #laxshooting suspect reportedly did . so why are only former termed … ,Related and informative,Sun Nov 03 14:38:54 +0000 2013,test
857,397014957327278081,paul anthony ciancia identified as lax shooting suspect <URL> #endthenra ,Related and informative,Sun Nov 03 14:58:36 +0000 2013,test
858,397040437728247808,<USR> suspect in lax shooting spree targeted tsa : <USR> ,Related and informative,Sun Nov 03 16:39:51 +0000 2013,test
859,397046183895769088,lax shooter . enjoy . <URL> ,Related and informative,Sun Nov 03 17:02:41 +0000 2013,test
860,397047379263643648,"#news prosecutor : lax suspect shot tsa officer , left , returned to shoot him again - cnn : abc newsprosecutor : l . . . <URL> ",Related and informative,Sun Nov 03 17:07:26 +0000 2013,test
861,397048973136916480,. . <USR> your ad during rush limbaugh associates your business with mocking #laxshooting ! <URL> #stopr … ,Related - but not informative,Sun Nov 03 17:13:46 +0000 2013,test
862,397055474270748672,violence by white men is rarely termed “ terrorism ” even when all the evidence points in that direction #laxshooting http :/ … ,Related - but not informative,Sun Nov 03 17:39:36 +0000 2013,test
863,397055788843155456,<USR> i was expressing shock and outrage over an airport shooting . nobody addressed this . ,Related - but not informative,Sun Nov 03 17:40:51 +0000 2013,test
864,397057835697455104,"a deadly pattern : wheeling , wv courthouse shooter hated government ( video ) <URL> so did the lax killer ",Related and informative,Sun Nov 03 17:48:59 +0000 2013,test
865,397067109307396096,lax shooter charged with murder ! could face the death penalty ! : they ’ ve got their guy ! officials determined th . . . <URL> ,Related and informative,Sun Nov 03 18:25:50 +0000 2013,test
866,397069487452610560,lawmakers debate gun control after los angeles airport shooting <URL> ,Related and informative,Sun Nov 03 18:35:17 +0000 2013,test
867,397075019747950592,new post : suspect tells police he acted alone in lax shooting <URL> ,Related and informative,Sun Nov 03 18:57:16 +0000 2013,test
868,397077649568190464,lax shooting suspect says he acted alone <URL> <URL> ,Related and informative,Sun Nov 03 19:07:43 +0000 2013,test
869,397081940349976576,<URL> suspect tells police he acted alone in lax shooting <URL> ,Related and informative,Sun Nov 03 19:24:46 +0000 2013,test
870,397088340836491264,lax shooting suspect says he acted alone <URL> ,Related and informative,Sun Nov 03 19:50:12 +0000 2013,test
871,397091641775095808,can we all talk about how the #lax shooter has not been described a terrorist in any way ? k . yeah . that ' s cool . #doublesta … ,Related - but not informative,Sun Nov 03 20:03:19 +0000 2013,test
872,397095349547831296,latest news : airport shooting suspect remains hospitalized - wall street journal <URL> ,Related and informative,Sun Nov 03 20:18:03 +0000 2013,test
873,397096859501481984,"the lax shooter was a libertarian of the ron paul / alex jones variety ( end the fed , gold standard , nwo , etc . ) http :// t . … ",Related and informative,Sun Nov 03 20:24:03 +0000 2013,test
874,397105709487104000,airport shooting suspect still hospitalized : the 23 - year - old suspect in friday ' s shooting at los ang . . . <URL> <USR> ,Related and informative,Sun Nov 03 20:59:13 +0000 2013,test
875,397110474195492864,#youmightbearepublican if you think the solution to the #lax shooting is more guns at airports <URL> htt … ,Related - but not informative,Sun Nov 03 21:18:09 +0000 2013,test
876,397124286059528192,now they want to start arming tsa agents after this #laxshooting #falseflag #hoax ,Related - but not informative,Sun Nov 03 22:13:02 +0000 2013,test
877,397127733752647680,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related - but not informative,Sun Nov 03 22:26:44 +0000 2013,test
878,397134109102714880,"ohhh tomorrow we are shooting at the airport , police station and hospital . that 7am call time tho . . . #ouch ",Not related,Sun Nov 03 22:52:04 +0000 2013,test
879,397134608204320768,lax shooter had a hand - written note saying he wanted to “ instill fear into the traitorous minds of tsa agents . how is tha … ,Related and informative,Sun Nov 03 22:54:03 +0000 2013,test
880,397136558564073472,terminal humor for dummies in the nwo . #nwo #lax #dummies #falseflag #infowars <URL> ,Not related,Sun Nov 03 23:01:48 +0000 2013,test
