id,tweet_id,text,tag,date,partition
1074,296517831250563072,no helping out at markets for me this week due to the #qldflood but i will still be performing the #haha this weekend . #brisbane ,Related and informative,Wed Jan 30 07:18:54 +0000 2013,test
1075,296517957067100160,gayndah qld is getting no help from government . i am driving supplies up there if anyone can help donate anything . #bigwet #thebigwet ,Related and informative,Wed Jan 30 07:19:24 +0000 2013,test
1076,296518422639046656,anyone know how childers is coping with the floods ? #queensland #floods ,Related - but not informative,Wed Jan 30 07:21:15 +0000 2013,test
1077,296519366357438464,iht rendezvous : iht quick read : jan . 30 : dozens of bodies found in syria ; flooding in australia ; governing thail . . . <URL> ,Not related,Wed Jan 30 07:25:00 +0000 2013,test
1078,296522960884350976,want to help out the people of qld doing it tough right now ? be a total legend and donate to the floods appeal here http :// . . . ,Related and informative,Wed Jan 30 07:39:17 +0000 2013,test
1079,296526404412137472,* * #bigwet tears in my eyes * * #bungaberg residents celebrate as the #australian army clear way in town i am australian htt . . . ,Related and informative,Wed Jan 30 07:52:58 +0000 2013,test
1080,296529797608251392,"lost blue burmese cat , glass house mountains #qld #qldfloods #bigwet <URL> via <USR> pls rt ",Related and informative,Wed Jan 30 08:06:27 +0000 2013,test
1081,296535896096911360,clean - up launched after deadly australia floods : sydney : a mammoth clean - up was underway in australia ' s flood - hi . . . <URL> ,Related and informative,Wed Jan 30 08:30:41 +0000 2013,test
1082,296544620274401280,need info on emergency assistance after #bigwet & #qldfloods ? call the community recovery hotline 1800 173349 or che . . . ,Related and informative,Wed Jan 30 09:05:21 +0000 2013,test
1083,296549284332052480,ive avoided the political personal side but ummmm anna did much better organising personally i miss her answering my requests #qldfloods ,Not related,Wed Jan 30 09:23:53 +0000 2013,test
1084,296550219657650176,i ' d like to thank marius kloppers and bhp billiton for their $ 1 million donation to the qld flood appeal ,Related and informative,Wed Jan 30 09:27:36 +0000 2013,test
1085,296552539103571968,clean - up launched after deadly australia floods : sydney : a mammoth clean - up was underway in austral . . . <URL> via <USR> ,Related and informative,Wed Jan 30 09:36:49 +0000 2013,test
1086,296553944191209472,queensland flood toll rises to six : queensland ' s flood toll rose to six after the bodies of two missing farm workers were found in a . . . ,Related and informative,Wed Jan 30 09:42:24 +0000 2013,test
1087,296557899436675073,sweet mother of god ! a grey wolf spider escorting her young to safety during #qldfloods . via <USR> <URL> . . . ,Related and informative,Wed Jan 30 09:58:07 +0000 2013,test
1088,296559522640711680,"lost – two chickens – seven hills , #brisbane #qld <URL> via <USR> #qldfloods #bigwet pls rt ",Related and informative,Wed Jan 30 10:04:34 +0000 2013,test
1089,296566191558905856,"dtn taiwan : taiwanese man on working holiday in australia dies in flood : taipei , jan . 30 ( cna ) a taiwanese man o . . . <URL> ",Related and informative,Wed Jan 30 10:31:04 +0000 2013,test
1090,296577289716645888,queensland man saves platypus lost after floods <URL> #qldfloods #2013 ,Related and informative,Wed Jan 30 11:15:10 +0000 2013,test
1091,296608419824164864,lost french bulldog – reward – mackay #qld <URL> via <USR> #qldfloods #bigwet pls rt ,Related and informative,Wed Jan 30 13:18:52 +0000 2013,test
1092,296618813317844994,planning for floods and fires : disasters are not natural anymore <URL> #climate #australia #flooding #wildfire ,Not related,Wed Jan 30 14:00:10 +0000 2013,test
1093,296631933100769280,troops lend muscle to queensland ' s flood recovery ( abc ) <URL> ,Related and informative,Wed Jan 30 14:52:18 +0000 2013,test
1094,296644994155040768,australia floods recede as death toll rises : jan . 30 - the death toll from floods in australia rises to six as w . . . <URL> ,Related and informative,Wed Jan 30 15:44:12 +0000 2013,test
1095,296685565674418176,exclusion zone in place in north #bundaberg <URL> #qldfloods #bigwet ,Related and informative,Wed Jan 30 18:25:25 +0000 2013,test
1096,296687998337159169,"mayor tom tate to open community recovery centre to help residents affected by #bigwet , at broadbeach this morning . #news . . . ",Related and informative,Wed Jan 30 18:35:05 +0000 2013,test
1097,296702464529399808,the military convoy has arrived in bundaberg to help with the massive flood clean - up <USR> <USR> #bigwet ,Related and informative,Wed Jan 30 19:32:34 +0000 2013,test
1098,296708378489651201,"central , fortitude valley and bowen hills train stations have now reopened <URL> #bigwet #qldfloods ",Related and informative,Wed Jan 30 19:56:04 +0000 2013,test
1099,296737432425086976,"<USR> the flood is in qld , ironically krudd island surrounded by liberal amounts of water maybe the only visible labor presence in 7 mths ",Not related,Wed Jan 30 21:51:31 +0000 2013,test
1100,296742583026216960,bhp donates $1million to qld flood appeal <URL> ,Related and informative,Wed Jan 30 22:11:59 +0000 2013,test
1101,296744474648928257,next <USR> is sharing her cleaning tips for the 2011 flood for volunteers helping 2013 flood victims #bigwet #bnestorm ,Related and informative,Wed Jan 30 22:19:30 +0000 2013,test
1102,296747838476517376,flood waters head for the cotton fields : it ' s a wait and see game for cotton growers on the queensland - ns . . . <URL> #water ,Related and informative,Wed Jan 30 22:32:52 +0000 2013,test
1103,296754062857228288,starting to see boats travelling upstream on the brisbane river again #bigwet <URL> ,Related and informative,Wed Jan 30 22:57:36 +0000 2013,test
1104,296770919752413187,these guys are being spotted on the streets of #bundaberg . #bigwet <USR> <USR> <URL> ,Not related,Thu Jan 31 00:04:35 +0000 2013,test
1105,296772240949800960,<USR> the recent bushfires and now floods in australia ? ,Related - but not informative,Thu Jan 31 00:09:50 +0000 2013,test
1106,296772316468228097,australia flood waters begin to recede <URL> ( 0:59 ) <USR> ,Related and informative,Thu Jan 31 00:10:08 +0000 2013,test
1107,296772391936352257,#pmaanznews heartbreak for growers <URL> #freshproduce #bigwet #qldfloods ,Related and informative,Thu Jan 31 00:10:26 +0000 2013,test
1108,296777190228520960,social media a saviour as baffle creek gets cut off <URL> #qldfloods #bigwet <USR> #qld ,Related and informative,Thu Jan 31 00:29:30 +0000 2013,test
1109,296795217355472896,i ' d like to thank marius kloppers and bhp billiton for their $ 1 million donation to the qld flood appeal ,Related and informative,Thu Jan 31 01:41:08 +0000 2013,test
1110,296805908636381184,<USR> the minimum age to join the ses is 1 6 yo . pls see here for volunteering info : <URL> #bigwet ,Related and informative,Thu Jan 31 02:23:37 +0000 2013,test
1111,296812128797605889,internet outage for the past 36 hours . this is good considering most of qld is still affected by the #bigwet ,Related and informative,Thu Jan 31 02:48:20 +0000 2013,test
1112,296814351757750272,<USR> qld nsw floods guy sebastian is the only celeb to commit atm . please say you ’ ll help . pm me if you can . thanks ( from my heart ) ,Related and informative,Thu Jan 31 02:57:10 +0000 2013,test
1113,296825210806599682,ses members have responded to approx 332 requests for assistance in the 2 4 hrs to 11.30am today . keep up the good work ! #bigwet ,Related and informative,Thu Jan 31 03:40:19 +0000 2013,test
1114,296825651204337664,if ur heart goes out to people that ' s involved with floods in australia and the fire in brazil plz retweet let them no . . . ,Related - but not informative,Thu Jan 31 03:42:04 +0000 2013,test
1115,296834455073615872,<USR> have developed a range of flood resources to help qld businesses get back on their feet . visit <URL> . . . ,Related and informative,Thu Jan 31 04:17:03 +0000 2013,test
1116,296850326324117506,"premier campbell newman talks of dams , levees in rebuild plan after devastating floods #australia #construction http :/ . . . ",Related and informative,Thu Jan 31 05:20:07 +0000 2013,test
1117,296851005772025856,malaysian farm worker dies in queensland floods <URL> ,Related and informative,Thu Jan 31 05:22:49 +0000 2013,test
1118,296869808862027776,flew home over as very water logged nsw . #bigwet #nswfloods amazing how much water is still covering grafton ,Related and informative,Thu Jan 31 06:37:32 +0000 2013,test
1119,296871822106972162,#qldfloods might cause temporary banana shortage ? noooooooo ! #fewernarniesmoothies cc <USR> ,Related - but not informative,Thu Jan 31 06:45:32 +0000 2013,test
1120,296872514183888896,"#julia #gillard goes to show support to flood victims and gets #flamed and when she defends herself casually , flamed . #doyourbest #australia ",Related - but not informative,Thu Jan 31 06:48:17 +0000 2013,test
1121,296883322905317376,"<USR> are you in qld ? i heard there was storm ' s , tornadoes and floods . i was in boston for aussie day so wast the same ",Related - but not informative,Thu Jan 31 07:31:14 +0000 2013,test
1122,296894114836930561,details on flood assistance for #queensland small businesses in today ' s special edition of teq industry news - https :// t . . . ,Related and informative,Thu Jan 31 08:14:07 +0000 2013,test
1123,296905665975304192,the accc say #qldflood victims shld be wary of scams as they clean up and start recovering in their communities . <URL> ,Related and informative,Thu Jan 31 09:00:01 +0000 2013,test
1124,296914260100001792,"qld viewers , <USR> ' s moving piece on #bundaberg #flood recovery is on <USR> straight after the news . ",Related and informative,Thu Jan 31 09:34:10 +0000 2013,test
1125,296965606769565696,"just over 5,000 homes without power , <USR> crews continue work through the night <URL> #qldfloods #bigwet ",Related and informative,Thu Jan 31 12:58:12 +0000 2013,test
1126,296978021896826880,beagle news alert photos : heavy flooding hits australia : <URL> ,Related and informative,Thu Jan 31 13:47:32 +0000 2013,test
1127,296985009624059906,photos : heavy flooding hits australia : <URL> ,Related and informative,Thu Jan 31 14:15:18 +0000 2013,test
1128,297020577322004481,australia has always had bushfires and bad flooding since i can remember . no one mentioned climate change . 50 years of experience . ,Not related,Thu Jan 31 16:36:38 +0000 2013,test
1129,297021063823499264,australia has always had bushfires and bad flooding since i can remember . no one mentioned climate change . 50 years of ex . . . ,Related - but not informative,Thu Jan 31 16:38:34 +0000 2013,test
1130,297052474991341568,shoutout to #mkr fans to get involved with #bakedrelief in qld to lend a hand to people afftected by floods <URL> ,Related and informative,Thu Jan 31 18:43:23 +0000 2013,test
1131,297086625014505473,“ <USR> : campbell newman wants to flood - proof qld . thoughts on the best way ? #telltoday <USR> ” become mother nature :-/ ,Related and informative,Thu Jan 31 20:59:05 +0000 2013,test
1132,297087958786392065,all brisbane catholic schools open today except for st joseph ' s school ( gayndah ) st mary ' s school ( laidley ) #bigwet #qldfloods ,Related and informative,Thu Jan 31 21:04:23 +0000 2013,test
1133,297096016044359681,what happens when flash floods hit open - air #fracking waste water ponds ? : <URL> #australia #coalbedmethane ,Related - but not informative,Thu Jan 31 21:36:24 +0000 2013,test
1134,297099996434661378,two boats washed up near #bundaberg #bigwet <URL> ,Related and informative,Thu Jan 31 21:52:13 +0000 2013,test
1135,297106476630155264,check out <USR> looking after yourself and your family after a disaster booklet <URL> #bigwet #qldflood . . . ,Related and informative,Thu Jan 31 22:17:58 +0000 2013,test
1136,297126575747526656,gillard sings and dances she is giving $1m to qld floods yet she gives $10m to mali the same week #auspol ,Related and informative,Thu Jan 31 23:37:50 +0000 2013,test
1137,297127733362819072,"new listing : lost blue burmese cat , glass house mountains qld #qldfloods <URL> via <USR> #bigwe . . . ",Related and informative,Thu Jan 31 23:42:26 +0000 2013,test
