id,tweet_id,text,tag,date,partition
727,392386916131160064,above mount irvine #nswfires meet the clouds <USR> <URL> ,Related and informative,Mon Oct 21 20:28:25 +0000 2013,test
728,392391898977304576,apocalyptic photo of sydney ' s famous landmarks under sky turned orange by nsw bush fires . photo : <USR> <URL> ,Related and informative,Mon Oct 21 20:48:13 +0000 2013,test
729,392397578043543552,the un says the nsw fires are an example of the doom the world may face without action on climate change . <URL> ,Related and informative,Mon Oct 21 21:10:47 +0000 2013,test
730,392403299107749888,. <USR> links nsw bush fires with likely #climate change impacts . calls for action to reduce emissions <URL> ,Related and informative,Mon Oct 21 21:33:31 +0000 2013,test
731,392404649652662272,firies to link two blue mountains fires : a desperate backburning operation in the nsw blue mountains is underway . . . <URL> ,Related and informative,Mon Oct 21 21:38:53 +0000 2013,test
732,392412069397405696,#climate change and fires in australia : why it won ' t be a smooth ride <URL> #nswfires ,Related and informative,Mon Oct 21 22:08:22 +0000 2013,test
733,392413101183627264,dramatic helmet - cam shows blaze : robyn curnow reports authorities fear three fires in australia could merge to . . . <URL> ,Related and informative,Mon Oct 21 22:12:28 +0000 2013,test
734,392420038570823681,#australia : weather increases threat of fires | <URL> | c #weather | rt | #bushfires ,Related and informative,Mon Oct 21 22:40:02 +0000 2013,test
735,392430222328360960,#bushfire information for those who are #deaf or hard of hearing . <URL> #nswbushfires ,Related and informative,Mon Oct 21 23:20:30 +0000 2013,test
736,392432147501305856,riding inside again . wish all this rain would clear out and put the fires out in nsw ! <URL> ,Related - but not informative,Mon Oct 21 23:28:09 +0000 2013,test
737,392439441400143872,expert confirms greens <USR> to blame for the nsw fires . when will we learn ? <URL> #auspol #climate … ,Related and informative,Mon Oct 21 23:57:08 +0000 2013,test
1082,393527922004197376,coalition misses the point . yes fires are way of life in oz . this severe so early in the season is the problem . #auspol #nswfires #toosoon ,Related - but not informative,Fri Oct 25 00:02:22 +0000 2013,test
1083,393528194646540288,<USR> thanks <USR> . their staff in groups helping to take our interstate colleagues home today and tomorrow #nswfires ,Related and informative,Fri Oct 25 00:03:27 +0000 2013,test
1084,393528987374206976,<USR> as opposed to #redoctober ? lol ,Not related,Fri Oct 25 00:06:36 +0000 2013,test
1085,393531009020329984,sign geoff ' s petition to set up a fund to support volunteer firefighters . #nswfires <URL> ,Related and informative,Fri Oct 25 00:14:38 +0000 2013,test
1086,393532242145714176,“ <USR> : important information about donations <URL> #nswfires ” ,Related and informative,Fri Oct 25 00:19:32 +0000 2013,test
1087,393544330121474048,we are giving away tickets to game 5 of the #worldseries so rt now to enter and root for our #cardinals #redoctober ,Not related,Fri Oct 25 01:07:34 +0000 2013,test
1088,393545160593653760,44% of gas wells leak in bushfire - prone australia : good idea ? #csg #wildfires #nswfires #auspol #nswpol #qldmining http :// … ,Related and informative,Fri Oct 25 01:10:52 +0000 2013,test
1089,393545856869072897,we are giving away tickets to game 5 of the #worldseries so rt now to enter and root for our #cardinals #redoctober ,Not related,Fri Oct 25 01:13:38 +0000 2013,test
1090,393561937826418688,american network nbc publishes map showing the whole of australia is on fire . oops <URL> ,Related and informative,Fri Oct 25 02:17:32 +0000 2013,test
1091,393561971372457984,nsw rfs : hall rd fire likely to be ' contained ' by this afternoon . thank you to all emergency services personnel for their hard work ! ,Related and informative,Fri Oct 25 02:17:40 +0000 2013,test
1092,393564324364435456,yelling in my apartment . #gocardinals #redoctober ,Not related,Fri Oct 25 02:27:01 +0000 2013,test
1093,393580078174449665,we are giving away tickets to game 5 of the #worldseries so rt now to enter and root for our #cardinals #redoctober ,Not related,Fri Oct 25 03:29:37 +0000 2013,test
1094,393581290345086976,we are giving away tickets to game 5 of the #worldseries so rt now to enter and root for our #cardinals #redoctober ,Not related,Fri Oct 25 03:34:26 +0000 2013,test
1095,393592493314297856,we are giving away tickets to game 5 of the #worldseries so rt now to enter and root for our #cardinals #redoctober ,Not related,Fri Oct 25 04:18:57 +0000 2013,test
1096,393595030897569792,share a message of support for the people and communities affected by the #nswfires on the <USR> big screens by usin … ,Related - but not informative,Fri Oct 25 04:29:02 +0000 2013,test
1097,393601167168528384,we are giving away world series tickets for game 3 . #cardinals fans rt this to enter . #redbirds #redoctober ,Not related,Fri Oct 25 04:53:25 +0000 2013,test
1098,393601217487585280,lololol according to nbc all of australia is on fire . . . ummm where do they get their sources from ? ? #nbc #bushfires ,Related - but not informative,Fri Oct 25 04:53:37 +0000 2013,test
1099,393606842053824512,1 down . 3 to go #12in13 #redoctober ,Not related,Fri Oct 25 05:15:58 +0000 2013,test
1100,393615247442837504,"governor general quentin bryce has visited the blue mtns today , thanking firefighters #nswrfs #nswfires <URL> ",Related and informative,Fri Oct 25 05:49:22 +0000 2013,test
1101,393616476348751872,"ron tandberg captures the greedy , hypocritical and mendacious abbott . . . #auspol #rorts #nswfires <URL> ",Related - but not informative,Fri Oct 25 05:54:15 +0000 2013,test
1102,393621429817602048,wow ! rt <USR> : #nswfires amazing #stateminefire <URL> <URL> ,Related and informative,Fri Oct 25 06:13:56 +0000 2013,test
1103,393661850325229568,australian fire crisis eases : drop in temperature has slightly eased the bushfire crisis in australia ' s new so . . . <URL> ,Related and informative,Fri Oct 25 08:54:33 +0000 2013,test
1104,393664043975987200,"now #nx with <USR> : <USR> on future cities , us spying fallout + #nswfires online with <USR> . watch http :// t . … ",Related and informative,Fri Oct 25 09:03:16 +0000 2013,test
1105,393683841086275584,what a difference a year makes #nswfires #nswrfs <URL> ,Related - but not informative,Fri Oct 25 10:21:56 +0000 2013,test
1106,393698760234000384,whilst conditions have eased there are still over 600 #nswrfs volunteers working on fireground across the state tonight . #nswfi … ,Related and informative,Fri Oct 25 11:21:13 +0000 2013,test
1107,393702296015495168,stop tony abbott fanning the flames of climate change . sign now #nswfires <URL> ,Related - but not informative,Fri Oct 25 11:35:16 +0000 2013,test
1108,393704284094615554,it ' s abbott who plays politics with fire <URL> via <USR> #auspol #nswfires <URL> ,Not related,Fri Oct 25 11:43:10 +0000 2013,test
1109,393726530712383488,“ <USR> : a st . louis prayer for the boys in red . #stlcards #worldseries #12in13 #redoctober ⚾ ️ ❤️ <URL> ,Not related,Fri Oct 25 13:11:34 +0000 2013,test
1110,393767987200540672,we are giving away tickets to game 5 of the #worldseries so rt now to enter and root for our #cardinals #redoctober ,Not related,Fri Oct 25 15:56:18 +0000 2013,test
1111,393772168942989312,<USR> : <USR> <USR> <USR> well with all the drama of #redoctober gotta go 3 - 2 opr gonna eat your words son ,Not related,Fri Oct 25 16:12:55 +0000 2013,test
1112,393795355046735872,<USR> here ' s a rundown : <URL> #nswfires ,Not related,Fri Oct 25 17:45:03 +0000 2013,test
1113,393801852003028992,"communicator of the week : australia ' s fire fighting prime minister , tony abbott impresses <USR> <URL> ",Related and informative,Fri Oct 25 18:10:52 +0000 2013,test
1114,393827806347407360,nsw rural fire service <URL> ,Related and informative,Fri Oct 25 19:54:00 +0000 2013,test
1115,393839181325012992,massive australia bush fire ' started by defence department ' via <USR> <URL> ,Related and informative,Fri Oct 25 20:39:12 +0000 2013,test
1116,393844411617927168,we are giving away tickets to game 5 of the #worldseries so rt now to enter and root for our #cardinals #redoctober ,Not related,Fri Oct 25 20:59:59 +0000 2013,test
1117,393880218378964992,"linksview rd fire , springwood - this fire has been downgraded to advice alert level <URL> #nswfires #nswrfs ",Related and informative,Fri Oct 25 23:22:16 +0000 2013,test
1118,393884609832034304,islamic relief nsw bush fire appeal - islamic relief australia <URL> ,Related and informative,Fri Oct 25 23:39:43 +0000 2013,test
1182,395836953477672960,<USR> no fire arms illegal here in australia bows quieter anyway ,Not related,Thu Oct 31 08:57:38 +0000 2013,test
1183,395860881978179585,australia ' s 1 of the most beautiful places i ' ve ever been to . images of the fires are heartbreaking . sending all my love … ,Related and informative,Thu Oct 31 10:32:43 +0000 2013,test
1184,395877885707571200,<USR> <USR> <USR> ya heard ! ! #redoctober ,Not related,Thu Oct 31 11:40:17 +0000 2013,test
1185,395910924227596288,#nswfires october 2013 sourced info & chronological referencing #fibrenews © #australia ' s leading free community service <USR> … ,Related and informative,Thu Oct 31 13:51:34 +0000 2013,test
1186,395912941679419392,#nswfires october 2013 sourced info & chronological referencing #fibrenews © #australia ' s leading free community service <USR> … ,Not related,Thu Oct 31 13:59:35 +0000 2013,test
1187,395940934451355648,<USR> chillin outside hoh for the 10/32/13 release of the #redoctober ,Not related,Thu Oct 31 15:50:49 +0000 2013,test
1188,395965102060744704,<USR> contract killings is ook nie in die #redoctober memorandum nie . enige ander vrae ? ,Not related,Thu Oct 31 17:26:51 +0000 2013,test
1189,396006059443101696,#redoctober yeezy 1 from <USR> #incomparable <URL> <URL> ,Not related,Thu Oct 31 20:09:36 +0000 2013,test
1190,396061390693470209,jake has done it again . . . . 🔴 🍂 🔴 🍂 🔴 🍂 #redoctober <USR> <URL> ,Not related,Thu Oct 31 23:49:28 +0000 2013,test
1170,395007198512029696,#redoctober #halloweennight #costumeparty <USR> <USR> <USR> <USR> <USR> <URL> ,Not related,Tue Oct 29 02:00:29 +0000 2013,test
1171,395017424233197568,finally <USR> ! ! #clenchtime #leeegggooo #cardinalnation #redbirds #stl #redoctober #23 <USR> ,Not related,Tue Oct 29 02:41:07 +0000 2013,test
1172,395055638520139776,"#nswfires ne of mount coramba , type : bush fire , status : out of control , size : 1 ha , map : <URL> <URL> ",Related and informative,Tue Oct 29 05:12:58 +0000 2013,test
1173,395092540006739969,<USR> is the g . o . a . t ! hands down no one compares ! greatest concert of all time ! #yeezus #redoctober #yeezyseason #goodmusic ,Not related,Tue Oct 29 07:39:36 +0000 2013,test
1174,395097472517042176,fighting nsw fires with twitter by <USR> via <USR> <URL> ,Related and informative,Tue Oct 29 07:59:12 +0000 2013,test
1175,395106582540742656,<USR> the rain has completely brown past us here in sydney we could really use it with the fires to put them out for good ,Related and informative,Tue Oct 29 08:35:24 +0000 2013,test
1176,395164212273881088,<USR> inderdaad . ek het nou net ' n aap ' n oorvol gegee wat gese het steve en #redoctober is thugs ,Not applicable,Tue Oct 29 12:24:24 +0000 2013,test
1177,395336145174675456,"image of <USR> w / general manager of the zig zag railway , michael forbes next to a burnt carriage #nswfires http :// t … ",Related and informative,Tue Oct 29 23:47:36 +0000 2013,test
441,391355129946853376,a rare picture of a firefighter giving dirty sprite to a young koala bear during bush fires in australia <URL> ,Related and informative,Sat Oct 19 00:08:28 +0000 2013,test
442,391366198689923072,"what #fire scientists say : australia ' s bushfire weather is getting worse , fire danger index rising in se australia <URL> ",Related and informative,Sat Oct 19 00:52:27 +0000 2013,test
443,391372838302543872,"abcnews24 shane fitzsimmons : there is 100,000 kilometres of country side that ' s been burnt out #nswfires #bushfires ",Related and informative,Sat Oct 19 01:18:50 +0000 2013,test
444,391375136760135680,nsw premier barry o ' farrell says defence stopped aircraft flying over area because of those exploding ordinances . #nswfires <USR> ,Related and informative,Sat Oct 19 01:27:58 +0000 2013,test
445,391379524006322176,"a bad fire day in new south wales , australia , yesterday . look at this image from our aqua satellite : <URL> <USR> … ",Related and informative,Sat Oct 19 01:45:24 +0000 2013,test
446,391379645636935680,fire activity has intensified around the area of #bell . #dargan follow <USR> <USR> <USR> #bluemountains #nswfires ,Related and informative,Sat Oct 19 01:45:53 +0000 2013,test
