id,tweet_id,text,tag,date,partition
789,355838728368959489,<USR> it would be amazing if hnic did a show in support of lac megantic in the region ! <USR> <USR> <USR> ,Not related,Fri Jul 12 23:58:58 +0000 2013,test
859,356930795086151681,this horror is finally settling in after the shock of this tragedy . #lacmegantic - montreal gazette <URL> ,Related - but not informative,Tue Jul 16 00:18:27 +0000 2013,test
860,356954442580504577,video : do you need a reason to hate our petroleum based economy ? here ' s one - lac megantic <URL> #te … ,Related - but not informative,Tue Jul 16 01:52:25 +0000 2013,test
861,357006628115070980,photo gallery : a glimpse of the people and places you heard about in today ' s #lacmegantic segment <URL> ,Related - but not informative,Tue Jul 16 05:19:47 +0000 2013,test
862,357028623045238785,lac - mégantic : official death toll now 37 ; survivors begin class - action lawsuit <URL> ,Related and informative,Tue Jul 16 06:47:11 +0000 2013,test
863,357116216869003264,remaniement à ottawa : lebel ne se croit pas « puni » pour lac - mégantic <URL> ,Related - but not informative,Tue Jul 16 12:35:15 +0000 2013,test
864,357153940439175168,"ahurissant dit ronald martel , journaliste à la tribune et natif de lac mégantic à #rdi après avoir pu jeter un oeil à la zone rouge ",Not related,Tue Jul 16 15:05:09 +0000 2013,test
865,357165516739190784,"‘ plain hard work — meticulous , slow ’ : search through lac - mégantic scene nothing like csi | <URL> ",Related - but not informative,Tue Jul 16 15:51:09 +0000 2013,test
866,357177957049040896,la csq a fait un don pour les victimes de #mégantic et encourage ses membres à faire de même ! <URL> #sol … ,Related and informative,Tue Jul 16 16:40:35 +0000 2013,test
867,357181950030651393,media tours lac - megantic red zone for first time since derailment <URL> ,Related and informative,Tue Jul 16 16:56:27 +0000 2013,test
868,357211830222983168,"il n ' y a plus d ' asphalte , plus verdure , il n ' y a plus rien des journalistes visitent la zone sinistrée #lacmégantic <URL> ",Related - but not informative,Tue Jul 16 18:55:11 +0000 2013,test
869,357219539383107586,"cbc journalists <USR> , peter tardif , <USR> and <USR> take us inside #lacmegantic ' s yellow zone http … ",Related and informative,Tue Jul 16 19:25:49 +0000 2013,test
870,357234227835715585,« aucun mot n ' est assez juste ni fort pour décrire tout ça » - notre journaliste <USR> concernant #lacmégantic http : … ,Related - but not informative,Tue Jul 16 20:24:11 +0000 2013,test
871,357238858343137280,benefit for the victims of the lac mégantic rail disaster . je passe vers 2 0 h30 . théatre national . https://t.co/gxzjqk… ,Related and informative,Tue Jul 16 20:42:35 +0000 2013,test
872,357276703522951168,the lac megantic tragedy . canada ’ s runaway freight train . good old capitalist cost - cutting : t . . . <URL> #alternativenews ,Related and informative,Tue Jul 16 23:12:58 +0000 2013,test
984,360234342171164676,"la croix - rouge a amassé 7,2 millions pour lac - mégantic <URL> ",Related and informative,Thu Jul 25 03:05:34 +0000 2013,test
985,360238846870437888,happy that the <USR> donated $10k to support the city of #lacmegantic . please join us in the relief effort http :/ … ,Related and informative,Thu Jul 25 03:23:28 +0000 2013,test
986,360239123673518080,heureux que la <USR> ait fait un don de 1 0 k $ en appui à la ville de #lacmegantic . joignez - vous à nous ! <URL> ,Related - but not informative,Thu Jul 25 03:24:34 +0000 2013,test
987,360247432610725888,happy that the <USR> donated $10k to support the city of #lacmegantic . please join us in the relief effort http :/ … ,Related and informative,Thu Jul 25 03:57:35 +0000 2013,test
988,360383705535094784,rt <USR> : le total de la collecte de fonds destinée à venir en aide à la population sinistrée de lac - mégantic ht … ,Related and informative,Thu Jul 25 12:59:05 +0000 2013,test
989,360387144851783680,texte percutant et pertinent de rodolphe de koninck . explosion à lac - mégantic : j ’ accuse ! <URL> via <USR> ,Related and informative,Thu Jul 25 13:12:45 +0000 2013,test
990,360396405883416579,<USR> <USR> mes photos de lundi ;) <URL> #lacmegantic #lavaltrie ,Related - but not informative,Thu Jul 25 13:49:33 +0000 2013,test
991,360412327473971201,5.7 million litres of oil spilled in lac - mégantic <URL> ,Related and informative,Thu Jul 25 14:52:49 +0000 2013,test
992,360418602156957696,explosion à lac - mégantic : j ’ accuse ! | le devoir <URL> via <USR> ,Related and informative,Thu Jul 25 15:17:45 +0000 2013,test
993,360441830178955264,"<USR> have raided cdn . head office of mma , the rail company behind deadly july 6 train wreck in lac - mégantic . via <USR> ",Related and informative,Thu Jul 25 16:50:03 +0000 2013,test
994,360454568296972288,l ' industrie touristique des cantons - de - l ' est se mobilise pour apporter un baume à la population de lac - mégantic : <URL> ,Related and informative,Thu Jul 25 17:40:40 +0000 2013,test
995,360468396921454592,news update lac - mégantic derailment investigators search railway ' s offices <URL> ,Related and informative,Thu Jul 25 18:35:37 +0000 2013,test
996,360473555927961604,lac - mégantic derailment investigators search railway ' s offices : quebec provincial police investi . . . <URL> ,Related and informative,Thu Jul 25 18:56:07 +0000 2013,test
997,360509954093883395,la mma n ' a pas répondu à la mise en demeure de 48 h de la ville de lac - mégantic ,Related and informative,Thu Jul 25 21:20:45 +0000 2013,test
998,360518443356782592,le gouverneur du maine paul lepage se rendra a #lacmegantic pour la célébration commémorative . <URL> … ,Related - but not informative,Thu Jul 25 21:54:29 +0000 2013,test
442,354392888840425472,"#lacmégantic : état de situation , avis de restriction et consignes de précaution avant la #réintégration <URL> ",Related and informative,Tue Jul 09 00:13:43 +0000 2013,test
443,354396273664724992,#lacmegantic demandez au gouvernement de réviser les réglementations qui s ’ appliquent au transport du pétrole au pays . <URL> ,Related and informative,Tue Jul 09 00:27:10 +0000 2013,test
444,354398211433177089,"toll hits 13 dead , dozens missing in canada ' s runaway train disaster : lac - megantic , quebec , july 8 ( upi ) . . . <URL> ",Related and informative,Tue Jul 09 00:34:52 +0000 2013,test
445,354400736416772097,deepest sympathies to the people of #lacmégantic who are now recovering from a horrific tragedy . our thoughts are with you … ,Related - but not informative,Tue Jul 09 00:44:54 +0000 2013,test
446,354409007580053504,"lac - mégantic isn ' t good for pipelines — it ' s bad for oil , period : andrew leach <URL> #cdnpoli ",Not related,Tue Jul 09 01:17:46 +0000 2013,test
447,354411050172547073,"will the ongoing oil - train explosion in lac - megantic , canada shape up to be the enviro disaster of 2013 ? following bp deepwater , fukushima . ",Related - but not informative,Tue Jul 09 01:25:53 +0000 2013,test
448,354411532521709568,le #feq s ’ associe à <USR> pour organiser une collecte pour les sinistrés de #lacmégantic sur les plaines ce soi … ,Related - but not informative,Tue Jul 09 01:27:48 +0000 2013,test
449,354413440963592192,"<USR> yes . particularly disgusted by how little attention they ' re paying to the tragedy in lac - mégantic , which should probably be . . . ",Related - but not informative,Tue Jul 09 01:35:23 +0000 2013,test
450,354417735897321474,cc <USR> <USR> <USR> : lac - mégantic : la caisse a perdu 7 m $ avec mma et nommé un administrateur htt … ,Related - but not informative,Tue Jul 09 01:52:27 +0000 2013,test
451,354418465723002881,"coming up on top story : quebec train disaster , how safe is transporting oil by rail ? 7pm <USR> w / <USR> <USR> <USR> … ",Related and informative,Tue Jul 09 01:55:21 +0000 2013,test
452,354430671147638784,lac - mégantic : vidéo du centre - ville incendié #lacmégantic <URL> ,Related - but not informative,Tue Jul 09 02:43:51 +0000 2013,test
453,354430767625023490,"13 dead , 37 missing in quebec train explosion , residents demand answers from railway <URL> ",Related and informative,Tue Jul 09 02:44:14 +0000 2013,test
454,354434353754939393,a devastating loss . “ <USR> : <USR> <USR> all archives and library in lac megantic - gone . ” ,Related - but not informative,Tue Jul 09 02:58:29 +0000 2013,test
455,354434798338580483,"lac - megantic train probably came through windsor : . . . here ' s the problem : you don ' t know when , you don ' t know . . . <URL> ",Related - but not informative,Tue Jul 09 03:00:15 +0000 2013,test
456,354436060836659203,"kudos to the national for focusing on lac megantic disaster , and avoiding the temptation to lead w #toflood . there ' s hope … ",Related - but not informative,Tue Jul 09 03:05:16 +0000 2013,test
457,354438686466785283,speechless . #lacmegantic before and after . <URL> ,Related and informative,Tue Jul 09 03:15:42 +0000 2013,test
458,354439470801616898,"pretty scary , the events of the last few days . . . lac megantic train , sfo crash , toronto and calgary floods . . . what ' s going on ? ",Related - but not informative,Tue Jul 09 03:18:49 +0000 2013,test
459,354441232413499392,geneviève breton de #staracadémie 2009 manquerait à l ' appel après les explosions à #lacmégantic <URL> <USR> … ,Related - but not informative,Tue Jul 09 03:25:49 +0000 2013,test
460,354483485815218177,"140,000 car loads of oil are shipped in trains today compared to only 400 cars fours ago #oil #industry #lacmegantic #inm ",Related and informative,Tue Jul 09 06:13:43 +0000 2013,test
461,354505279427194880,investigators probe deadly quebec train derailment <URL> ,Related and informative,Tue Jul 09 07:40:19 +0000 2013,test
462,354506411906052096,"lac - mégantic : death toll now 13 , number still missing about 37 <URL> ",Related and informative,Tue Jul 09 07:44:49 +0000 2013,test
463,354509607965687808,why the world needs translators : édition lac - mégantic <URL> by <USR> cc : <USR> <USR> <USR> … ,Related - but not informative,Tue Jul 09 07:57:31 +0000 2013,test
464,354529543488421888,la tragédie de #lacmégantic fait le tour du monde dans les médias <URL> ,Related and informative,Tue Jul 09 09:16:44 +0000 2013,test
465,354533158957490177,canada : un convoi de pétrole déraille et dévaste lac - mégantic <URL> ,Related and informative,Tue Jul 09 09:31:06 +0000 2013,test
466,354534224335876096,lac - mégantic : des résultats d ’ analyses attendus dès mardi <URL> ,Related - but not informative,Tue Jul 09 09:35:20 +0000 2013,test
467,354539966325473280,train derailment in quebec may provide lessons in saint john <URL> ,Related and informative,Tue Jul 09 09:58:09 +0000 2013,test
468,354544500342927360,last year i wondered upon the town of lac megantic canada . it is located about 5 hours north of my home . it was . . . <URL> ,Not related,Tue Jul 09 10:16:10 +0000 2013,test
469,354547520241807360,la mma railway a connu son lot d ' accidents aux états - unis #lacmégantic <URL> ,Related and informative,Tue Jul 09 10:28:10 +0000 2013,test
470,354548396880699392,"<USR> <USR> let the world know about the disastrous oil tanker train wreck in lac megantic , quebec , canada ? ",Related - but not informative,Tue Jul 09 10:31:39 +0000 2013,test
471,354551513240178688,"9 wagons n ' ont pas exploser , le conducteur de train conscient du drame , s ' est précipité sur les lieux et a détaché les derniers . . #mégantic ",Related and informative,Tue Jul 09 10:44:02 +0000 2013,test
472,354554910630612993,lac - mégantic : quebec train explosion death toll rises to 13 - toronto star <URL> ,Related and informative,Tue Jul 09 10:57:32 +0000 2013,test
473,354555460059279360,#lacmégantic le courage de nos premier intervenants des #héros les #pompiers bravo <URL> ,Related - but not informative,Tue Jul 09 10:59:43 +0000 2013,test
474,354561990611574785,our thoughts and prayers with families in #lacmegantic coping with train disaster aftermath . #onpoli #quebec ,Related - but not informative,Tue Jul 09 11:25:40 +0000 2013,test
475,354562007376216064,40 still missing in deadly canada oil train crash : by benjamin shingler . . . <URL> ,Related and informative,Tue Jul 09 11:25:44 +0000 2013,test
476,354562951111393280,"si vous avez connaissance que des pourri $ profitent du malheurs de #lacmégantic pour s ' enrichir , s . v . p ; dénoncer ! attention a … ",Related - but not informative,Tue Jul 09 11:29:29 +0000 2013,test
477,354566159745560577,"la ville des âmes en peine - écho de frontenac , hebdo de la région de lac - mégantic : <URL> ",Related and informative,Tue Jul 09 11:42:14 +0000 2013,test
478,354566411420573696,"#lacmégantic : point de presse de la sécurité civile à 8 h 30 , au coin des rues laval et maisonneuve . ",Related and informative,Tue Jul 09 11:43:14 +0000 2013,test
