,id,tweet_id,text,tag,date,partition
19822,4434,263772273020919808,<USR> thanks love . ,n,2012-10-31 23:39:45,test
20065,6501,263772360799297536,social networks : ruining one relationship at a time <URL> ,n,2012-10-31 23:40:06,test
20424,11306,263772364406419456,"<USR> shit sad to look at the places u used to chill at , like the boardwalk that shit gone ",y,2012-10-31 23:40:06,test
20490,13986,263772396450902016,<USR> keen streetz - nightmare on keen street ( mixtape ) <URL> ( via <URL> ,n,2012-10-31 23:40:14,test
19740,902,263772634511179776,<USR> u ok ? ,y,2012-10-31 23:41:11,test
20066,6502,263772702219829248,sallie mae : how america pays for college 2012 <URL> ,n,2012-10-31 23:41:27,test
19741,903,263772836445966336,<USR> u ok ,y,2012-10-31 23:41:59,test
20473,13727,263772875830484992,time to get out for drinks . ,n,2012-10-31 23:42:08,test
20474,13728,263772996689358848,get that welcome to the crest mixtape ,n,2012-10-31 23:42:37,test
20475,13729,263773244836958208,ski new york - welcome to the crest hosted by dj allnight <URL> via <USR> ,n,2012-10-31 23:43:36,test
20373,10493,263773899844628480,no parties in nyc this week damn nyc the city that never sleeps has to now ! ! ! ! ,y,2012-10-31 23:46:13,test
19742,904,263774039984709632,<USR> i ' m good my fucked up tho ,y,2012-10-31 23:46:46,test
20763,17739,263774277881458688,oh im sorry get on my level ,n,2012-10-31 23:47:43,test
20127,7744,263774391807127552,"<USR> i know you ' re in jersey , but can you tour the #rockaway peninsula please ? my town would appreciate it . #sandy ",y,2012-10-31 23:48:10,test
20067,6503,263774429492953088,<USR> u learned the hard way :-( ,n,2012-10-31 23:48:19,test
20764,17740,263774474359406592,one month and a semester left . . . bitch im done with this school shit . . ,n,2012-10-31 23:48:30,test
20068,6504,263774552822267904,"yes , i was burned but i call it a lesson learned . ",n,2012-10-31 23:48:48,test
20476,13730,263774556966244352,hit it with the mask on halloween pussy ,n,2012-10-31 23:48:49,test
20765,17741,263774788420517888,<USR> rt free college thursday <USR> #clubbed tomorrow free all night & free shuttles to #shawu #staug & #pe . . . ,n,2012-10-31 23:49:44,test
20069,6505,263774903868727296,must be nice ,n,2012-10-31 23:50:12,test
20070,6506,263775027458105344,privilege is invisible to those who have it . ,n,2012-10-31 23:50:41,test
20425,11307,263775046781255680,as a #capricorn you ’ re not afraid to say “ no ” because you understand that you ’ re teaching someone necessary lessons for . . . ,n,2012-10-31 23:50:46,test
20356,9463,263775171352072192,i gotta have it ! ,n,2012-10-31 23:51:16,test
20357,9464,263775262792110080,but y ' all don ' t hear me tho . ,n,2012-10-31 23:51:38,test
20766,17742,263775273567256576,exactly . . just cancel the show . . . <USR> : 106 is beyond corny lol ,n,2012-10-31 23:51:40,test
20128,7745,263775275844767744,"<USR> we should really go trick or treating at barssss this weekend ! like trick or treat , gimme something gooood to d . . . ",n,2012-10-31 23:51:41,test
19823,4435,263775334128840704,"can i be the mayor of far rockaway , please ? i need a pr team . #makeithappen ",n,2012-10-31 23:51:55,test
20767,17743,263775511090716672,being an urban model is not a career . . . bitch sit down get a job . . . ,n,2012-10-31 23:52:37,test
19934,5283,263490653852418048,pre recording my verses to ball remix ft buttah pecan & shona dobie official studio session coming soon ,n,2012-10-31 23:53:35,test
20589,15515,263775766951636992,this is one way to get a lift . #sandy #aftermath <URL> ,y,2012-10-31 23:53:38,test
20768,17744,263775922468032512,porno star your also a prostitute . . people paying to fuck you too . . but sad thing now everybody know you a slut ,n,2012-10-31 23:54:15,test
19787,2752,263776084116504576,<USR> lawson . ,n,2012-10-31 23:54:53,test
19935,5284,263498561671532544,pre recording my verses to ball remix ft buttah pecan & shona dobie official studio session at kid cudi studio coming soon #team futuristic ,n,2012-10-31 23:55:37,test
20590,15516,263776271849357312,the start of every zombie movie . #sandy inside my stop & shop <URL> ,y,2012-10-31 23:55:38,test
20358,9465,263776271593508864,cuz i ' m shittin on niggas . i ' m humble tho . rt <USR> : <USR> this nigga <USR> has the #imintheoffice face avi 😂 😭 😂 😭 ,n,2012-10-31 23:55:38,test
20129,7746,263776286760132608,there ' s folks knocking on doors saying they ' re con ed and robbing houses . be careful ! ! ! ,y,2012-10-31 23:55:42,test
20491,13987,263776380326645760,rt <USR> : <USR> keen streetz - nightmare on keen street ( mixtape ) <URL> ( via http :// t . c . . . ,n,2012-10-31 23:56:04,test
19788,2753,263776839351300096,"rockaway beach boardwalk graffiti : "" hey obama what about rockaway ? "" <URL> ",y,2012-10-31 23:57:54,test
20492,13988,263777195019862016,dont be afraid to say hell no ,n,2012-10-31 23:59:18,test
19789,2754,263777245099864064,found this at the end of my block in arverne . seriously ? <URL> ,y,2012-10-31 23:59:31,test
20391,10794,263777310900117504,<USR> sorry to hear that . hold your head . ,n,2012-10-31 23:59:46,test
20426,11308,263777328251957248,<USR> that shit is tragic yo ,n,2012-10-31 23:59:50,test
18881,6507,263777845682257920,some things you just can ' t say aloud . . . . . ,n,2012-11-01 00:01:53,test
18882,6508,263778394737631232,cc <USR> rt <USR> got this sexy ass costume and nowhere to wear it . . . 😔 ,n,2012-11-01 00:04:04,test
19208,13989,263778408645947392,mayor bloomberg ( nyc ) asks obama not to visit new york city . . . really ? ? ? ? ? ,y,2012-11-01 00:04:08,test
18883,6509,263779076634992640,"{ photos of me , on set , in character and some times in makeup : d } just j . r . : costume photos <URL> ",n,2012-11-01 00:06:47,test
18884,6510,263779109379911680,everybody ' s different . learn to love & respect that . ,n,2012-11-01 00:06:55,test
19209,13990,263779342423846912,"<USR> dont no why . . . they said it on the news , i was like really ? ? ? ",y,2012-11-01 00:07:50,test
18885,6511,263779394227675136,<USR> 😂 😭 ❤ ❤ ❤ ,n,2012-11-01 00:08:03,test
18653,1553,263779735966998528,this whole situation opened my eyes to so many things man . ,y,2012-11-01 00:09:24,test
19407,17113,263781608346226688,<USR> lmfao exactly 😂 😂 ,n,2012-11-01 00:16:50,test
18784,4920,263781785647849472,"in rockaway park w / <USR> . fires still burning , devastation hard to believe . an incredible tragedy here . #sand . . . ",y,2012-11-01 00:17:33,test
18845,5285,263499304973508608,alex antoine wats ya ig ,n,2012-11-01 00:17:49,test
19440,17745,263782804440113152,naheen here . . . . cuzzo sound like he just left new york . . . nigga been in sc ,n,2012-11-01 00:21:36,test
19077,10795,263782860878667776,they ' re awful rt <USR> : 106 & park is at it ' s corniest place ever with these host ,n,2012-11-01 00:21:49,test
18626,905,263784203886403584,she stole my heart lmao #crossfit #gym #workout #fitness #instafit <URL> ,n,2012-11-01 00:27:09,test
19491,19932,263786966968041472,finally putting to use the reading light i bought in advance or #irene and never used . #sandy ,y,2012-11-01 00:38:08,test
19490,19931,263786966083063808,"friends brought us a huge load of vegan food , soy milk and other staples for the vegan family riding this catastrophe out . :) #sandy ",y,2012-11-01 00:38:08,test
18606,9,263787873252282368,gas lines off the chain in nj and bronx <URL> ,y,2012-11-01 00:41:44,test
18762,4163,263789502399655936,"😬 “ <USR> : "" love sosa "" going to be on itunes 11 / 19 with my album pre - order . finally rich in stores dec 18 . <URL> ",n,2012-11-01 00:48:13,test
18763,4164,263789933209214976,they do it all for sosa ,n,2012-11-01 00:49:55,test
19121,11997,263790055229898752,"<USR> is 6 days from closest election of his career , his district suffered a catastrophe and he just became a dad #crazyweekforhim ",y,2012-11-01 00:50:24,test
19343,15629,263790196875751424,still no electricity at my crib . finding internet anywhere i can . right now ive set up shop . . . <USR> apple store <URL> ,y,2012-11-01 00:50:58,test
19224,14366,263790374525472768,"lots of looting taking place in the #rockaways ! ! to my neighbors , guard your stuff ; to the perps shw some compassion #sandy #nyc #queens ",y,2012-11-01 00:51:40,test
19492,19933,263790941402443776,"<USR> i only have twitter , sorry . house flooded , no power - couldn ' t put in pulls . can u put aside 1 ea of bat family books + usm & also ",y,2012-11-01 00:53:56,test
19225,14367,263791088840630272,<USR> <USR> how are you ladies ? did you all get much damage ? #sandy ,y,2012-11-01 00:54:31,test
19201,13731,263791156578615296,for the studio <URL> ,n,2012-11-01 00:54:47,test
19584,21275,263791205622611968,parents found me ! ! heading back to baltimore tonight ! ! ! hit me up if you ' re in charm citaaayy ! #byebyeghosttown #nyc ,n,2012-11-01 00:54:59,test
18886,6512,263791289445777408,i had too much fun running the streets to ever stop . ,n,2012-11-01 00:55:19,test
19401,16922,263791342155608064,#happy #halloween #2012 #queens #nyc #new #york #newyork #october #masquerade #party #costume #party #fun #i <URL> ,n,2012-11-01 00:55:31,test
19226,14368,263791430206644224,be safe and have fun to the kids out trick - or - treating ! ! #nyc #queens #happyhalloween ,y,2012-11-01 00:55:52,test
18887,6513,263791572271919104,lmfao i love you too rt <USR> : rt <USR> : <USR> 🙅 < <URL> ,n,2012-11-01 00:56:26,test
19227,14369,263791684041703424,<USR> #ny1sandy jfk reopens wednesday w ltd service <URL> > > thank the lord ! can ' t wait to get home to see my place ! ,y,2012-11-01 00:56:53,test
19228,14370,263791749942628352,“ <USR> : <USR> <USR> we are still w / out power but making do . thx for checking ” glad all are safe ! ,y,2012-11-01 00:57:08,test
18888,6514,263791754862551040,“ <USR> : everybody ' s different . learn to love & respect that . ” all of this ! ! ! ! ,n,2012-11-01 00:57:10,test
18889,6515,263791858549944320,butterfly effect ,n,2012-11-01 00:57:34,test
19229,14371,263791910152445952,"board of elections : "" obviously some of these poll sites will not be able to be used we are going to have to combine some . . . ",y,2012-11-01 00:57:47,test
19230,14372,263792013684658176,do your research and find out if your polling site has been impacted by #sandy #forward2012 #nyc ,y,2012-11-01 00:58:11,test
18785,4921,263792802264141824,<USR> fire was actually still burning earlier on rbb at 116 #sandy <URL> ,y,2012-11-01 01:01:19,test
19635,22569,263792980991827968,i ' m at music hall of williamsburg w / <USR> <URL> ,n,2012-11-01 01:02:02,test
19577,21074,263793568366358528,"and now for the feel good film of the evening : it ' s the great pumpkin , charlie brown ! "" ",n,2012-11-01 01:04:22,test
19011,7511,263793673442041856,school closed for the week but i still gotta work ughh how the hell ima get out there & where am i gonna stay ? ,y,2012-11-01 01:04:47,test
19493,19934,263794104876531680,"<USR> punisher max if those came out ? sorry , my emails don ' t send either or i would have emailed . ",y,2012-11-01 01:06:30,test
19494,19935,263794105648283648,i ' ve been better . rt <USR> how is everyone doing today ? ,y,2012-11-01 01:06:30,test
18890,6516,263794501120847872,lmfaooooooooo i hate them rt <USR> : lmfao “ <USR> : omg <USR> them trying tyra & miss j <URL> ,n,2012-11-01 01:08:04,test
18786,4922,263794731199373312,<USR> working on it now . . . also working on food trucks ,y,2012-11-01 01:08:59,test
19562,20929,263795299816976384,i really need power asap this is rediculous ,y,2012-11-01 01:11:15,test
18612,463,263795445032169472,"i just reached level 2 of the "" mall rat "" badge on <USR> . i ’ ve checked in at 5 different malls ! <URL> ",n,2012-11-01 01:11:49,test
18891,6517,263796762022653952,unfit parents ,y,2012-11-01 01:17:03,test
19590,21653,263797034576908288,"i just want my bed , fuck halloween ",n,2012-11-01 01:18:08,test
19441,17746,263797044727128064,#skeephi haunted house with the cousin naheen . . . ,n,2012-11-01 01:18:11,test
18654,1554,263798758066765824,expect alot of pictures right now . ,y,2012-11-01 01:24:59,test
18892,6518,263798920667353088,cle exclusive : curren $ y on campus ( interview ) <URL> ,n,2012-11-01 01:25:38,test
18893,6519,263799618133950464,crystal castles gives us some “ affection ” <URL> ,n,2012-11-01 01:28:24,test
18627,906,263800360324448256,<USR> * my hood is fucked up tho ,y,2012-11-01 01:31:21,test
19616,22111,263800583704678400,qotd ( made with #jusgramm app ) <USR> #frankenstorm #sandy <USR> cumberland fbi lookout <URL> ,y,2012-11-01 01:32:14,test
19336,15517,263800823430148096,sorry for not posting a episode of the force 2 care podcast this week . sandy put a stop to that ! ! ! but hey it took a natural disaster ,y,2012-11-01 01:33:12,test
19337,15518,263800912861069312,new pocast will be up as soon as i get power back ! ! ! ,y,2012-11-01 01:33:33,test
18655,1555,263801307775791104,#hurricanesandyaftermath <URL> ,y,2012-11-01 01:35:08,test
18656,1556,263801481621286912,#hurricanesandyaftermath #farrockaway <URL> ,y,2012-11-01 01:35:49,test
19552,20728,263801504358596608,"look , donald trump would like to help the red cross , it ' s just that the $5 million would be better spent harassing a bl . . . ",y,2012-11-01 01:35:54,test
19563,20930,263801617458024448,<USR> mine is nov 2nd :) ,n,2012-11-01 01:36:21,test
19553,20729,263801688421453824,it ' s a happy #drupal pumpkin ! #halloween <URL> ,n,2012-11-01 01:36:38,test
18657,1557,263801787151171584,#hurricanesandyaftermath #farrockaway <URL> ,y,2012-11-01 01:37:02,test
18658,1558,263802204375371776,restaurant caught on fire and every house behind it burned down as well #hurricanesandyaftermath #farrockaway <URL> ,y,2012-11-01 01:38:41,test
19554,20730,263802596270153728,please join me in saying thank you to the thousands of city employees working around the clock to get nyc back up and . . . ,y,2012-11-01 01:40:14,test
19231,14373,263802998189334528,<USR> is that what the set looks like ? ,n,2012-11-01 01:41:50,test
19232,14374,263803338959777792,important information from dep relating to the discharge of untreated wastewater into nyc area waterways : <URL> . . . ,y,2012-11-01 01:43:11,test
19637,22733,263803556740624384,"<USR> same i never lost power , but i went over to my friends crib started helping him clean out his flooded stuff :/ . ",y,2012-11-01 01:44:03,test
19233,14375,263804250495279104,"this is for anyone who ' s been through it , going through it , and got through it . . . stay strong , stay blessed , and st . . . ",n,2012-11-01 01:46:49,test
