,id,tweet_id,text,tag,date,partition
450,450,324813478428811264,<USR> : [ information nigeria ] many feared dead as massive explosion hits texas fertiliser plant <URL> ,Related and informative,Thu Apr 18 09:15:42 +0000 2013,test
451,451,324815479124393984,first boston bombing now major texas explosion ? ? my prayers go out to the victims and families in waco #prayfortexas ,Related - but not informative,Thu Apr 18 09:23:39 +0000 2013,test
452,452,324817014264844288,heart goes out to the boston victims and to the victims of the texas plant fertaliser explosion . ,Related - but not informative,Thu Apr 18 09:29:45 +0000 2013,test
453,453,324817295253856256,“ <USR> : full video of the explosion is just insane . #prayforwest <URL> oh my god ,Related - but not informative,Thu Apr 18 09:30:52 +0000 2013,test
454,454,324817454629007360,"<USR> remember when we were amazed about that explosion with them meteors , check that texas one #woi ",Related - but not informative,Thu Apr 18 09:31:30 +0000 2013,test
455,455,324817769226989568,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 09:32:45 +0000 2013,test
456,456,324820420022894592,"report : between 3 and 5 firefighters missing following massive blast at west , texas , fertilizer plant , police say - li . . . ",Related and informative,Thu Apr 18 09:43:17 +0000 2013,test
457,457,324820453564768256,#westtx officials say they are still in search and rescue mode . 5 - 15 feared dead . hundreds hurt . ,Related and informative,Thu Apr 18 09:43:25 +0000 2013,test
458,458,324820587774111744,interest in #westexplosion has been worldwide . just did a live phone interview with abc australia . ,Related and informative,Thu Apr 18 09:43:57 +0000 2013,test
459,459,324821200176037888,"#westtx mass casualties : 160 + injuries , 5 - 15 fatalities confirmed . ",Related and informative,Thu Apr 18 09:46:23 +0000 2013,test
460,460,324821917381054465,#prayfortexas #prayforboston the usa has had such a rough week ,Related - but not informative,Thu Apr 18 09:49:14 +0000 2013,test
461,461,324822554940436480,"rueda de prensa en #west : primer incendio a las 7:29 hora local , y a las 7:53 primera explosion . ",Related and informative,Thu Apr 18 09:51:46 +0000 2013,test
462,462,324823079228436480,holy #prayfortexas https://t.co/voubikpoza ,Related - but not informative,Thu Apr 18 09:53:51 +0000 2013,test
463,463,324825360929808386,west has been in my backyard all my life . my heart is praying for the community that we call home . #westtx ,Related - but not informative,Thu Apr 18 10:02:55 +0000 2013,test
464,464,324825729990795264,photos : texas fertilizer plant explosion <URL> ,Related and informative,Thu Apr 18 10:04:23 +0000 2013,test
465,465,324825851634020353,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 10:04:52 +0000 2013,test
466,466,324826128483233792,the perils of citizen journalism revealed in shocking video of waco explosion <URL> ,Related - but not informative,Thu Apr 18 10:05:58 +0000 2013,test
467,467,324826367529205761,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 10:06:55 +0000 2013,test
468,468,324827051209129985,400 orang tercepat retwet akan aku follback ! #westtx #topdesmythos #fatinslnewfollowme #westtx #sometimesiwishthat off t . . . ,Not related,Thu Apr 18 10:09:38 +0000 2013,test
469,469,324827088953683968,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . . ,Related - but not informative,Thu Apr 18 10:09:47 +0000 2013,test
470,470,324827713913364480,click 500 free followers > <URL> #mufc #westtx #askjoey #kartini21useetv #happy25thjessday #mentionsomeonewhohasaprettyface ,Not related,Thu Apr 18 10:12:16 +0000 2013,test
471,471,324828682818576384,5000 orang tercepat retwet akan aku follback ! #westtx #topdesmythos #fatinslnewfollowme #westtx #sometimesiwishthat off . . . ,Not applicable,Thu Apr 18 10:16:07 +0000 2013,test
472,472,324829160956649472,new : <USR> reports 59 of 101 victims treated at hillcrest medical center have been released - #westtx ,Related and informative,Thu Apr 18 10:18:01 +0000 2013,test
473,473,324829366464946176,explosion à l ' usine d ' engrais de west : un premier bilan fait état de 5 à 15 morts et de 160 blessés <URL> . . . ,Not applicable,Thu Apr 18 10:18:50 +0000 2013,test
474,474,324829492310839297,unbelievable . . . prayers go out to west texas ! ! ! ! ❤ ,Related - but not informative,Thu Apr 18 10:19:20 +0000 2013,test
475,475,324829781692665858,the world really is ending now there is an explosion in texas ,Related - but not informative,Thu Apr 18 10:20:29 +0000 2013,test
476,476,324830675087814656,so far this week - #prayfortexas - #prayforboston - two 14 year olds killed a homeless man as a dare - bomb threa . . . ,Related - but not informative,Thu Apr 18 10:24:02 +0000 2013,test
477,477,324831056761090049,video : moment of explosion at texas fertiliser plant - scores badly hurt & unknown number dead <URL> . . . ,Related and informative,Thu Apr 18 10:25:33 +0000 2013,test
478,478,324831321018998784,explosion in texas 😔 ,Related and informative,Thu Apr 18 10:26:36 +0000 2013,test
479,479,324832755454185472,"texas fertilizer plant explosion registers as earthquake , many buildings . . . : <URL> via <USR> ",Related and informative,Thu Apr 18 10:32:18 +0000 2013,test
480,480,324833279742197760,una explosión en texas provocó al menos 5 muertos y más de 130 heridos la policía de waco dio la primera cifra . . . <URL> ,Not applicable,Thu Apr 18 10:34:23 +0000 2013,test
481,481,324833539793248258,#prayfortexas & #prayforboston ,Related - but not informative,Thu Apr 18 10:35:25 +0000 2013,test
482,482,324833845973237760,"fertilizer plant explosion , near waco texas , a day before the anniversary of the crazy cult standoff that happened in waco in ' 93 ? horrible ",Related - but not informative,Thu Apr 18 10:36:38 +0000 2013,test
483,483,324834114417065984,what is going on ? ! ? ! can people stop getting hurt please ? 😭 #prayfortexas ,Related - but not informative,Thu Apr 18 10:37:42 +0000 2013,test
484,484,324834248622219264,#prayforwest #heartbreaking <URL> ,Related - but not informative,Thu Apr 18 10:38:14 +0000 2013,test
485,485,324834424799780864,"5 to 15 people confirmed killed in west fertilizer plant explosion , but officials fear dozens may have died | . . <URL> ",Related and informative,Thu Apr 18 10:38:56 +0000 2013,test
486,486,324835372699881472,r . i . p to those people who died at that fertilizer plant in texas .  ,Related - but not informative,Thu Apr 18 10:42:42 +0000 2013,test
487,487,324835955703959553,"on <USR> at 4am , as many as 15 people are dead after a fertilizer plant explosion near waco , tx . we ' ll have the latest from west , tx . ",Related and informative,Thu Apr 18 10:45:01 +0000 2013,test
488,488,324836148662902784,#prayersfortexas #prayfortexas #prayfortexas #prayfortexas ,Related - but not informative,Thu Apr 18 10:45:47 +0000 2013,test
489,489,324836492587442176,breaking : police : between 5 & 15 people killed in texas fertilizer plant explosion ; 160 + hurt . turn on good morning clevel . . . ,Related and informative,Thu Apr 18 10:47:09 +0000 2013,test
490,490,324836589073211392,#waco the wednesday night blast shook houses 50 miles away and measured as a 2.1 - magnitude seismic event <URL> ,Related and informative,Thu Apr 18 10:47:32 +0000 2013,test
491,491,324837289513598976,“ <USR> : explosion caught on tape by man and his daughter ! ! so scary :( <URL> #prayfortexas ” ,Related and informative,Thu Apr 18 10:50:19 +0000 2013,test
492,492,324837545349365761,#prayforwaco #prayfortexas cnn is sayig 5 - 15 dead ,Related and informative,Thu Apr 18 10:51:20 +0000 2013,test
493,493,324837780263927808,"prayers for west , texas . . what an awful week for the us ",Related - but not informative,Thu Apr 18 10:52:16 +0000 2013,test
494,494,324838161937207296,"my prayers are with those , in the city of west , as they recover from tonight ' s fertilizer plant explosion . #prayforte . . . ",Related - but not informative,Thu Apr 18 10:53:47 +0000 2013,test
495,495,324839499895029760,#prayforwest . . . . i don ' t understand all this craziness in the world right now . lord please heal the bodies and hearts . ,Related - but not informative,Thu Apr 18 10:59:06 +0000 2013,test
496,496,324839835460321280,waco explosion : live updates as around 70 feared dead and 100 injured after blast at texas fertiliser factory http :// t . . . . ,Related and informative,Thu Apr 18 11:00:26 +0000 2013,test
497,497,324840212947664899,west texas you are in our prayers . this has been a tough week and we will keep praying ,Related - but not informative,Thu Apr 18 11:01:56 +0000 2013,test
498,498,324841689351077888,wow . . the fertilizer plant explosion in texas is a sad thing too . . . so much happening :( ,Related - but not informative,Thu Apr 18 11:07:48 +0000 2013,test
499,499,324841848713662466,praying for #westtx i drive thru all the time . love those people & my heart hurts . god be with them . #prayfortexas . . . ,Related - but not informative,Thu Apr 18 11:08:26 +0000 2013,test
500,500,324842096165019650,"praying for the people affected in west , texas . ",Related - but not informative,Thu Apr 18 11:09:25 +0000 2013,test
501,501,324842255577911296,#prayfortexas a nursing home was just bombed . 😩 😢 🙏 ,Related and informative,Thu Apr 18 11:10:03 +0000 2013,test
502,502,324842511426256897,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 11:11:04 +0000 2013,test
503,503,324843572597780480,+ 166 injured per #texas #explosion at a fertilizer plant . being treated as crime scene . #prayfortexas … <URL> ,Related and informative,Thu Apr 18 11:15:17 +0000 2013,test
504,504,324844197523886080,prayers for all the people in boston and west texas tonight ! #liftthemup ,Related - but not informative,Thu Apr 18 11:17:46 +0000 2013,test
505,505,324844587589963777,"goodmorning everyone . please stay safe . heard what happened in waco , tx . and its only thursday . #prayfortexas #prayforboston #staysafe ",Related - but not informative,Thu Apr 18 11:19:19 +0000 2013,test
506,506,324844738589126657,crazy . rt <USR> : watch : recorded footage of the #westexplosion : <URL> #westtx ,Related and informative,Thu Apr 18 11:19:55 +0000 2013,test
507,507,324845111877984258,“ <USR> : storms headed to central tx between 6 - 8am . will also affect search and rescue efforts in #westtx ” ,Not related,Thu Apr 18 11:21:24 +0000 2013,test
508,508,324846890262876160,"<USR> caught on camera : fertilizer plant explosion near waco , texas https://t.co/kiapehepbh ",Related and informative,Thu Apr 18 11:28:28 +0000 2013,test
509,509,324846990951346177,"caught on camera - fertilizer plant explosion , west , texas via <USR> <URL> ",Related and informative,Thu Apr 18 11:28:52 +0000 2013,test
510,510,324847565566799872,<USR> not known what kind of fertilizer made at waco plant . ,Related and informative,Thu Apr 18 11:31:09 +0000 2013,test
511,511,324848018534834176,ems firefighters and first responders still missing #waco #westtx after reporting to initial fire at fertilizer plant . 50 . . . ,Related and informative,Thu Apr 18 11:32:57 +0000 2013,test
512,512,324848094053285889,"“ <USR> : thoughts and prayers to those in west , texas . ” ",Related - but not informative,Thu Apr 18 11:33:15 +0000 2013,test
513,513,324848840618430464,"dear lord today walk thru west texas , send the spirit to convict the senate , bind broken hearts in boston & protec . . . ",Related - but not informative,Thu Apr 18 11:36:13 +0000 2013,test
514,514,324849075512037376,please join me in praying for the victims of the explosion in texas and their families . ,Related - but not informative,Thu Apr 18 11:37:09 +0000 2013,test
515,515,324849134236479488,"fatalities confirmed in west , texas plant explosion , over 100 injuries . <URL> … #prayfortexas #pra . . . ",Related and informative,Thu Apr 18 11:37:23 +0000 2013,test
516,516,324849528496873474,ap photos : texas plant explosion kills at least 5 <URL> via <USR> #us #texasexplosion ,Related and informative,Thu Apr 18 11:38:57 +0000 2013,test
