,id,tweet_id,text,tag,date,partition
371,371,407204305867796480,praying “ <USR> breaking : four died when a commuter train derailed in new york city . <URL> ,Related and informative,Sun Dec 01 17:47:26 +0000 2013,test
372,372,407204314256379904,travel nightmare in nyc as a result of the derailment . ,Related - but not informative,Sun Dec 01 17:47:28 +0000 2013,test
373,373,407204490388205568,patients being transported on stretchers from the metro - north train derailment in the bronx ( credit : rita deutsch ) <URL> ,Related and informative,Sun Dec 01 17:48:10 +0000 2013,test
374,374,407204653974429697,"praying for the people who died & were injured in the metro - north train crash in the nyc derailment . lord , my love go out … ",Related - but not informative,Sun Dec 01 17:48:49 +0000 2013,test
375,375,407205740294991872,thoughts and prayers are with the families and victims of the train derailment in nyc . so sad . ,Related - but not informative,Sun Dec 01 17:53:08 +0000 2013,test
376,376,407205803200757760,"new york train derailment leaves 4 dead , 63 hurt <URL> ",Related and informative,Sun Dec 01 17:53:23 +0000 2013,test
377,377,407206042310017025,"governor : 4 dead , 63 hurt in nyc train derailment <URL> ",Related and informative,Sun Dec 01 17:54:20 +0000 2013,test
378,378,407206373643284480,thoughts and prayers go out to the ones that have been killed or harmed in the nyc train derailment . . . <USR> ,Related - but not informative,Sun Dec 01 17:55:39 +0000 2013,test
379,379,407206893720203264,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL> ",Related and informative,Sun Dec 01 17:57:43 +0000 2013,test
380,380,407207355093614593,our condolences go out the friends and family of those killed in the metro - north train derailment in the bronx this morni … ,Related - but not informative,Sun Dec 01 17:59:33 +0000 2013,test
381,381,407207682274107394,there was a moment of silence here at metlife stadium for those impacted by today ' s metro - north train derailment . #lohud ,Related - but not informative,Sun Dec 01 18:00:51 +0000 2013,test
382,382,407208089100644352,"at least four people confirmed dead - 63 injured - in the metro - north train crash , new york fire department says http :// t . … ",Related and informative,Sun Dec 01 18:02:28 +0000 2013,test
383,383,407208265253412864,fdny : ' multiple injuries ' in nyc train derailment <URL> ,Related and informative,Sun Dec 01 18:03:10 +0000 2013,test
384,384,407208319791935488,"too many deaths the past week , glasgow crash , the scots monument death , new york derailment , paul walkers crash , r . i . p 😔 ❤ ",Related - but not informative,Sun Dec 01 18:03:23 +0000 2013,test
385,385,407208835678765056,"bronx : metro north train derailment u / d another photo of major train derailment , 4 dead , 67 injured , 11 critically . http : … ",Related and informative,Sun Dec 01 18:05:26 +0000 2013,test
386,386,407209594847784960,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL> ",Related and informative,Sun Dec 01 18:08:27 +0000 2013,test
387,387,407210060436475904,"witness describes aftermath of metro - north train derailment that left 4 dead , 67 injured , in the bronx <URL> ",Related and informative,Sun Dec 01 18:10:18 +0000 2013,test
388,388,407210119169323008,metro - north crash : outer tracks completely destroyed . per nbc ,Related and informative,Sun Dec 01 18:10:32 +0000 2013,test
389,389,407210156909268992,#us2day pic <URL> see <USR> ' s link <URL> for #newyork train derailment and protests in … ,Related and informative,Sun Dec 01 18:10:41 +0000 2013,test
390,390,407210345665552385,"[ <URL> nyc train derailment kills 4 , hurts more than 60 <URL> ",Related and informative,Sun Dec 01 18:11:26 +0000 2013,test
391,391,407210706371895296,"rip to all the people who died in the nyc train that derailed today , and all those injured . crazy shit man . ",Related - but not informative,Sun Dec 01 18:12:52 +0000 2013,test
392,392,407211373249433602,metro - north derailment in the bronx will not affect the new haven line . hudson line service is suspended indefinitely h … ,Related and informative,Sun Dec 01 18:15:31 +0000 2013,test
393,393,407212069495529472,sunday ' s fatal derailment is the first in #metronorth history . get the latest updates here : <URL> #lohud #spuyt … ,Related and informative,Sun Dec 01 18:18:17 +0000 2013,test
394,394,407212300190220288,latest on the nyc passenger train derailment <URL> ,Related and informative,Sun Dec 01 18:19:12 +0000 2013,test
395,395,407212740583772160,a train derailed in nyc killing 4 and injuring 60 + but let ' s keep mourning the death of 1 celeb we didn ' t personally know . ,Related and informative,Sun Dec 01 18:20:57 +0000 2013,test
396,396,407212837061558272,"a new york commuter train derailed in the bronx this morning , killing at least four and injuring 63 : <URL> ",Related and informative,Sun Dec 01 18:21:20 +0000 2013,test
397,397,407213399110471680,“ <USR> : photos of nyc metro north train derailment . good pics of god ' s revealed wrath . now lets add a sign & verse ! http :// t . … ,Related and informative,Sun Dec 01 18:23:34 +0000 2013,test
398,398,407213856260243457,"dtn world news : new york train derailment kills four , injures 63 - reuters india : telegraph . co . uknew york trai . . . <URL> ",Related and informative,Sun Dec 01 18:25:23 +0000 2013,test
399,399,407213935968796673,"#lattoorepublic new york train derailment kills four , injures 63 : new york ( reuters ) - a suburban . . . <URL> #theirfanism ",Related and informative,Sun Dec 01 18:25:42 +0000 2013,test
400,400,407214149878284289,"four dead , dozens injured in nyc train derailment - ksla - tv : four dead , dozens injured in nyc train derailment . . . <URL> ",Related and informative,Sun Dec 01 18:26:33 +0000 2013,test
401,401,407214321840951296,"today ' s brought so much bad news , rip paul walker , the victims of the helicopter crash nd the victims of the train crash in new york ❤️ ❤️ ",Related - but not informative,Sun Dec 01 18:27:14 +0000 2013,test
402,402,407215093584101376,developing : fatalities reported after nyc commuter train derailment <URL> <URL> ,Related and informative,Sun Dec 01 18:30:18 +0000 2013,test
403,403,407215118758723584,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL> ",Related and informative,Sun Dec 01 18:30:24 +0000 2013,test
404,404,407215680820637697,grieving for the families who lost loved ones on the metro north derailment this morning . my prayers are with you during your time of lost . ,Related - but not informative,Sun Dec 01 18:32:38 +0000 2013,test
405,405,407216087667732480,"photos from the scene of the metro - north train derailment . 4 have died , 63 were injured . <URL> ",Related and informative,Sun Dec 01 18:34:15 +0000 2013,test
406,406,407216272196505600,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL> ",Related and informative,Sun Dec 01 18:34:59 +0000 2013,test
407,407,407216372872388609,a train derailed in nyc killing 4 and injuring 60 + but let ' s keep mourning the death of 1 celeb we didn ' t personally know . ,Related and informative,Sun Dec 01 18:35:23 +0000 2013,test
408,408,407216674837123073,press release announcing ntsb investigation into #metronorth derailment . <URL> ,Related and informative,Sun Dec 01 18:36:35 +0000 2013,test
409,409,407217480143499264,"nyc train derailment kills 4 , hurts more than 60 - washington post : washington postnyc train derailment kills . . . <URL> ",Related and informative,Sun Dec 01 18:39:47 +0000 2013,test
410,410,407218390324248576,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL> ",Related and informative,Sun Dec 01 18:43:24 +0000 2013,test
411,411,407219472466862080,4 dead in new york city train #derailment : report <URL> #nyc ,Related and informative,Sun Dec 01 18:47:42 +0000 2013,test
412,412,407219833156403200,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL> ",Related and informative,Sun Dec 01 18:49:08 +0000 2013,test
413,413,407219954811813888,. <USR> video : new york train crash kills four : at least four people have been killed and more than 60 have b . . . <USR> ,Related and informative,Sun Dec 01 18:49:37 +0000 2013,test
414,414,407220000932392960,<USR> video : new york train crash kills four <USR> ,Related and informative,Sun Dec 01 18:49:48 +0000 2013,test
415,415,407220009308418049,<USR> video : new york train crash kills four <USR> ,Related and informative,Sun Dec 01 18:49:50 +0000 2013,test
416,416,407220017697017856,<USR> video : new york train crash kills four <USR> ,Related and informative,Sun Dec 01 18:49:52 +0000 2013,test
417,417,407220076413452288,“ <USR> : rip to the 4 killed in the new york train crash also ” 👌 ,Related - but not informative,Sun Dec 01 18:50:06 +0000 2013,test
418,418,407220474901323776,metro north derailment . . . how horrible . it ' s metro north ' s second derailment this year . ,Related and informative,Sun Dec 01 18:51:41 +0000 2013,test
419,419,407221036917469184,: <USR> : photos of nyc metro north train derailment : <URL> <URL> ,Related and informative,Sun Dec 01 18:53:55 +0000 2013,test
420,420,407221527659425792,sad weekend helicopter crash #glasgow train crash #newyork celebrity car crash #california #happensin3s #nomore pleas … ,Not applicable,Sun Dec 01 18:55:52 +0000 2013,test
421,421,407222781739159553,"4 killed , over 60 injured as commuter train derails in new york : a passenger train has derailed on a curved se . . . <URL> ",Related and informative,Sun Dec 01 19:00:51 +0000 2013,test
422,422,407222861439311872,new york train crash : four dead and dozens injured in derailment <URL> ,Related and informative,Sun Dec 01 19:01:10 +0000 2013,test
423,423,407223637402324992,"nyc train derailment leaves 4 dead , dozens injured : four people were killed and more than 63 injured when a ne . . . <URL> ",Related and informative,Sun Dec 01 19:04:15 +0000 2013,test
424,424,407225134747881472,video : new york train crash kills four : at least four people have been killed and more than 60 have been . . . <URL> #news ,Related and informative,Sun Dec 01 19:10:12 +0000 2013,test
425,425,407225864586133504,very sad to hear of the nyc metro derailed train . thoughts and prayers going out to the families . ,Related - but not informative,Sun Dec 01 19:13:06 +0000 2013,test
426,426,407226980250038272,#googlenews four dead in metro - north train derailment in the bronx - ndtv <URL> ,Related and informative,Sun Dec 01 19:17:32 +0000 2013,test
427,427,407227361953071104,metro north derailment videos <URL> ,Related and informative,Sun Dec 01 19:19:03 +0000 2013,test
428,428,407228578271490048,four dead and 63 injured in new york passenger train derailment <URL> via <USR> ,Related and informative,Sun Dec 01 19:23:53 +0000 2013,test
429,429,407228616028991488,sen . blumenthal has called on federal officials to conduct expedited investigation of fatal metro - north derailment . http :// t . … ,Related and informative,Sun Dec 01 19:24:02 +0000 2013,test
430,430,407229110952271872,ntsb to hold 4:30 p presser on deadly train derailment in new york . ,Related and informative,Sun Dec 01 19:26:00 +0000 2013,test
431,431,407229782032920577,just hearing about paul walkers death . . . wow . he would die in a car crash . and another metro north train derailed . #2012 + 1 ,Related - but not informative,Sun Dec 01 19:28:40 +0000 2013,test
432,432,407229807198748672,crash adds to metro - north woes <URL> ,Related and informative,Sun Dec 01 19:28:46 +0000 2013,test
