,id,tweet_id,text,tag,date,partition
51,148,327444699570917378,<URL> factory manager ordered staff to return to work or lose pay : wall st journal #may5 #bangladesh #banglaspring #feb28 ,Related - but not informative,Thu Apr 25 15:31:14 +0000 2013,test
52,149,327445177729953792,"deadly bangladesh building collapse shows woeful conditions in garment industry , links to retailers : <URL> ",Related and informative,Thu Apr 25 15:33:08 +0000 2013,test
53,150,327446633140854786,distance is arbitrary . connection is the true state of being . #bangladesh death toll is now 200 + . let ' s keep focus . this … ,Related and informative,Thu Apr 25 15:38:55 +0000 2013,test
54,151,327452932985475073,hindu bangladesh building collapse : 40 survivors found as toll climbs to 238 : rescuers have located 40 survivo . . . <URL> ,Related and informative,Thu Apr 25 16:03:57 +0000 2013,test
55,152,327454723957481472,over 200 killed in bangladesh factory collapse after workers forced to ignore building ' s dangers <URL> #p2 #tcot ,Related and informative,Thu Apr 25 16:11:04 +0000 2013,test
56,153,327456301028360192,#dailynews bangladesh building collapse : 40 people found alive in rubble - the guardian : the guardianbanglades . . . <URL> ,Related and informative,Thu Apr 25 16:17:20 +0000 2013,test
57,154,327458125546389505,over 200 killed in bangladesh factory collapse after workers forced to ignore building ’ s dangers <URL> ,Related and informative,Thu Apr 25 16:24:35 +0000 2013,test
58,155,327465213911773186,i feel bad about my recent $45 purchase at <USR> after reading what happened in #bangladesh . ,Related and informative,Thu Apr 25 16:52:45 +0000 2013,test
59,156,327470377079029761,<USR> pls encourage people to take action & demand justice for victims of bangladesh building collapse <URL> ,Related and informative,Thu Apr 25 17:13:16 +0000 2013,test
60,157,327475980673359872,"<USR> many trapped in bangladesh building rubble as toll tops 220 : savar , bangladesh ( reuters ) - survivors from a garmen . . . <USR> ",Related and informative,Thu Apr 25 17:35:32 +0000 2013,test
61,158,327476089754619904,"<USR> many trapped in bangladesh building rubble as toll tops 220 : savar , bangladesh ( reuters ) - survivors from a garmen . . . <USR> ",Related and informative,Thu Apr 25 17:35:58 +0000 2013,test
62,159,327476827935350784,"alhamdulliah rt <USR> 40 people rescued from room in collapsed factory compound in dhaka , #bangladesh <URL> ",Related and informative,Thu Apr 25 17:38:54 +0000 2013,test
63,160,327483387805831168,scores dead in bangladesh building collapse <URL> ,Related and informative,Thu Apr 25 18:04:58 +0000 2013,test
64,161,327495651980107776,"search crews clawed through wreckage of the building , which housed factories making clothing for european & american consumers #bangladesh ",Not related,Thu Apr 25 18:53:42 +0000 2013,test
65,162,327497195483967490,¿ quién compra y quién muere ? #bangladesh #inditex <URL> ,Related and informative,Thu Apr 25 18:59:50 +0000 2013,test
66,163,327497359053451264,rescuers scour ruins after bangladesh building collapse kills 244 : <URL> ,Related and informative,Thu Apr 25 19:00:29 +0000 2013,test
67,164,327505256940449792,death toll rises after building collapse in bangladesh : rescuers continue to find survivors of one of the countries deadliest disasters . ,Related and informative,Thu Apr 25 19:31:52 +0000 2013,test
68,165,327505919640473600,#rescatan a 24 supervivientes en #bangladesh y aumenta cifra de #muertos a 250 <URL> vía <USR> ,Related and informative,Thu Apr 25 19:34:30 +0000 2013,test
69,166,327522298376634368,bangladesh garment factory collapse raises questions about consumer choices <URL> ,Related and informative,Thu Apr 25 20:39:35 +0000 2013,test
70,167,327524525560442882,bangladesh building collapse death toll climbs to 260 <URL> ,Related and informative,Thu Apr 25 20:48:26 +0000 2013,test
71,168,327526782087606272,bangladesh building collapse death toll climbs to 260 <URL> ,Related and informative,Thu Apr 25 20:57:24 +0000 2013,test
72,169,327535502037233664,"<USR> workers pinned in bangladesh rubble cry for rescue : savar , bangladesh ( ap ) — save us , brother . i beg you , brother . . . <USR> ",Related and informative,Thu Apr 25 21:32:03 +0000 2013,test
73,170,327536177353723904,my thoughts are with those who have lost their lives following building collapse in savar #bangladesh ,Related and informative,Thu Apr 25 21:34:44 +0000 2013,test
74,171,327549435540279298,over 250 workers dead in #bangladesh . they talk about blood diamonds . perhaps we should now talk about blood t - shirts . ,Related and informative,Thu Apr 25 22:27:25 +0000 2013,test
75,172,327549531984130048,this building should be called as killer plaza not rana plaza :'( more than 250 people already have died and still counting . . . ,Related and informative,Thu Apr 25 22:27:48 +0000 2013,test
76,173,327550446350774272,death toll in #bangladesh garment factory collapse now at 260 ; most were women . <URL> via <USR> ,Related and informative,Thu Apr 25 22:31:26 +0000 2013,test
77,174,327551914348789762,bangladesh ' s prime minister calls for punishment in building collapse : <URL> ,Related and informative,Thu Apr 25 22:37:16 +0000 2013,test
78,175,327561347363635200,"<USR> ethical #fairtrade fashion on the tragic events in #bangladesh , & why companies & consumers must a … ",Related and informative,Thu Apr 25 23:14:45 +0000 2013,test
79,176,327565134799175680,death toll in #bangladesh garment factory collapse now at 260 ; most were women . <URL> via <USR> ,Related and informative,Thu Apr 25 23:29:48 +0000 2013,test
80,177,327566460216020992,death toll in #bangladesh garment factory collapse now at 260 ; most were women . <URL> via <USR> ,Related and informative,Thu Apr 25 23:35:04 +0000 2013,test
1192,531,329764250358800384,"re : the factory collapse in bangladesh , pope francis calls one of the foundations of capitalism “ slavery ” <URL> ",Related - but not informative,Thu May 02 01:08:18 +0000 2013,test
1193,532,329775868576661504,#bangladesh : marchas por el #díadeltrabajador . con furia exigen ejecución de jefes de la fabrica que se desplomó <URL> ,Not applicable,Thu May 02 01:54:28 +0000 2013,test
1194,533,329776623551385601,us raises workers ' safety issue after bangladesh building collapse : in the aftermath of a building colla . . . <URL> #news ,Related and informative,Thu May 02 01:57:28 +0000 2013,test
1195,534,329805752984289280,india unidentified victims of bangladesh collapse buried <URL> ,Related and informative,Thu May 02 03:53:13 +0000 2013,test
1196,535,329807220965519360,#kilo unidentified victims of bangladesh collapse buried <URL> ,Related and informative,Thu May 02 03:59:03 +0000 2013,test
1197,536,329827676619669506,#shahbag #bangladesh #warcrime we want the highest punishment for the war criminals . #savebangladesh ,Not related,Thu May 02 05:20:20 +0000 2013,test
1198,537,329830436454952960,some retailers rethink role in #bangladesh reports <USR> <URL> disney ends apparel production . a wake up call ! ,Not related,Thu May 02 05:31:18 +0000 2013,test
1199,538,329831585715208192,bangladesh ' s textile industry reopens for business after a shutdown triggered by deadly collapse of factory compound <URL> ,Related and informative,Thu May 02 05:35:52 +0000 2013,test
1200,539,329846299316854785,rt <USR> type of genocide pakistanis did on 1971 : https://t.co/iyicho1oji … #71liberation #warcrime #bangladesh #shahbag #s … ,Not related,Thu May 02 06:34:20 +0000 2013,test
1201,540,329848241279602689,will outrage following a factory collapse in bangladesh lead to safer working conditions ? - viewpoint / / current tv <URL> ,Related and informative,Thu May 02 06:42:03 +0000 2013,test
1202,541,329853362537385985,yay ! photos ! ? ( what is my response supposed to be here ? ) rt <USR> : photos : hundreds dead in bangladesh garment - factory collapse ,Related and informative,Thu May 02 07:02:24 +0000 2013,test
1203,542,329879887286505473,la ' primavera ' de <USR> es el invierno asesino de #bangladesh <URL> #boicot homicidas ,Not related,Thu May 02 08:47:48 +0000 2013,test
1204,543,329883972567977984,how clothing brands are reacting to the bangladesh building collapse <URL> - <USR> ,Related and informative,Thu May 02 09:04:02 +0000 2013,test
1205,544,329887625806749696,toll rises to 430 dead in bangladesh building collapse : <URL> - vw ,Related and informative,Thu May 02 09:18:33 +0000 2013,test
1206,545,329889773256835072,capitalism exposed - the politics - administration - media evil nexus #bangladesh #savar #shahbag <URL> ,Not related,Thu May 02 09:27:05 +0000 2013,test
1207,546,329895297176190976,bangladesh building collapse toll rises to 430 : authorities say it may take another five days to clear the rub . . . <URL> ,Related and informative,Thu May 02 09:49:02 +0000 2013,test
1208,547,329900787532713984,149 still missing in deadly bangladesh building collapse : rescuers found more bodies in the concrete debris of . . . <URL> ,Related and informative,Thu May 02 10:10:51 +0000 2013,test
1209,548,329904553996730369,"#bdnews #bangladesh viewpoint on bangladesh disaster : it ’ s not all about the west : the building , rana plaza , c . . . <URL> ",Related and informative,Thu May 02 10:25:49 +0000 2013,test
1210,549,329904973418754049,bangladesh building collapse toll rises to 430 : authorities say it may take another five days to clear the rub . . . <URL> ,Related and informative,Thu May 02 10:27:29 +0000 2013,test
1211,550,329950817161461761,rip today is national day of mourning in #bangladesh for perished & injured #workers also my late mother ' s 4 th yr anniversary of death today ,Not related,Thu May 02 13:29:39 +0000 2013,test
1212,551,329955065995620352,<USR> increased pressure on western retailers to improve conditions in factories <URL> #bangladesh <USR> ,Related and informative,Thu May 02 13:46:32 +0000 2013,test
1213,552,329976243032313856,smh joe fresh #bangladesh ,Not applicable,Thu May 02 15:10:41 +0000 2013,test
1214,553,329987974513176577,bangladesh building collapse : relatives identify remains – video <URL> ,Related and informative,Thu May 02 15:57:18 +0000 2013,test
1215,554,330010187547152384,le pape françois dénonce le travail d ' esclave au #bangladesh | <URL> ,Not applicable,Thu May 02 17:25:34 +0000 2013,test
1216,555,330019238867771392,#capitolism #bangladesh #unions #walmart #nafta the bloodshed behind our cheap clothes <URL> ,Not related,Thu May 02 18:01:32 +0000 2013,test
1217,556,330019381453131777,"als #primark roofdieren had afgeschoten , zou nederland op zijn achterste benen staan <URL> #bangladesh #vk … ",Not related,Thu May 02 18:02:06 +0000 2013,test
1218,557,330026088166219776,waarom kopen we daar nog ? tussen de lijken liggen labels van primark ! ! ! ! #bangladesh <URL> ,Not related,Thu May 02 18:28:45 +0000 2013,test
1219,558,330030311834529792,ibn : what the protest over the 1971 war crimes trial in #bangladesh is about <URL> #shahbag ,Not related,Thu May 02 18:45:32 +0000 2013,test
1220,559,330037010125438977,#dhakasiege #siegedhaka #may5 #bangladesh #revolution tell world #banglaspring is here <USR> <USR> <USR> <USR> … ,Not related,Thu May 02 19:12:09 +0000 2013,test
1221,560,330054231941865473,#bdnews #bangladesh what bangladesh can learn from new york ' s triangle factory fire - time ( blog ) : what bangla . . . <URL> ,Related and informative,Thu May 02 20:20:35 +0000 2013,test
1222,561,330055645430685697,the terrible price of cheap clothing - are we complicit in bangladesh factory collapse ? the briefing <USR> <URL> ,Related and informative,Thu May 02 20:26:12 +0000 2013,test
1223,562,330069583086104576,bangladesh factories reopen after collapse : bangladesh ' s reopened garment firms are rushing to complete delaye . . . <URL> ,Related and informative,Thu May 02 21:21:35 +0000 2013,test
1224,563,330090562982146048,of course there is also the case of #bangladesh rethinking diversofying economy ,Not related,Thu May 02 22:44:57 +0000 2013,test
837,850,332286209856524288,bangladesh building collapse death toll rises above 800 <URL> ,Related and informative,Thu May 09 00:09:40 +0000 2013,test
838,851,332310637470433280,no words rt <USR> : this haunting photo could become symbol of bangladesh building collapse <URL> ,Related and informative,Thu May 09 01:46:44 +0000 2013,test
839,852,332316555633360897,"in #bangladesh , deadly protests by hardline islamists raise questions about strength of secular government : <URL> ",Not related,Thu May 09 02:10:15 +0000 2013,test
840,853,332318157870080001,"seven killed in a clothes factory fire in #bangladesh , police say - last month a building of garment factories collapsed k … ",Related and informative,Thu May 09 02:16:37 +0000 2013,test
841,854,332319659405754370,death toll at bangladesh factory collapse site hits 803 as 18 other factories are closed in safety crackdown : . . . <URL> ,Related and informative,Thu May 09 02:22:35 +0000 2013,test
