,id,tweet_id,text,tag,date,partition
335,181,378222407594422272,"go to <URL> and ★ rt ★ for ★ new ★ followers ★ ✔ #bestrapper , #boulderflood , #got1million , #everylittlestep , #harv <URL> ",Not related,Thu Sep 12 18:23:43 +0000 2013,test
336,182,378222998995881984,monitor #boulderflood #cowx on #esri disaster response program public information map <URL> ,Related - but not informative,Thu Sep 12 18:26:04 +0000 2013,test
337,183,378223082869379072,#boulderflood large surge of water reported in fourmile creek passing logan mill <USR> 10:55 residents down stream should c … ,Related and informative,Thu Sep 12 18:26:24 +0000 2013,test
338,184,378224039187054593,my neighborhood off north 2 6 th st in north boulder is completely flooded except for my st + 1 other . #boulderflood ,Related and informative,Thu Sep 12 18:30:12 +0000 2013,test
339,185,378224391496011776,railroad trax at boston and price in #longmont under water . reports of cars floating down boston . #longmontflood #stvrainflo … ,Not related,Thu Sep 12 18:31:36 +0000 2013,test
340,186,378224748016058368,about 40 #cuboulder buildings damaged ( most w / minor water damage ) . about 25% of campus buildings . #boulderflood #cowx ,Related and informative,Thu Sep 12 18:33:01 +0000 2013,test
341,187,378226123764547584,#boulderflood <USR> boulder creek <URL> ,Not applicable,Thu Sep 12 18:38:29 +0000 2013,test
368,676,380485826016051201,well owners within colorado flood areas <URL> #coflood ,Related and informative,Thu Sep 19 00:17:44 +0000 2013,test
369,677,380486325113462784,<USR> public info hours now 7 a . m to 9 p . m as situation transitions to long term recovery <URL> #boulderflood ,Related and informative,Thu Sep 19 00:19:43 +0000 2013,test
370,678,380490196464041984,#jamestown resident says things are disappearing from lumberyards around town . worried about more looters . they will come . #boulderflood ,Related and informative,Thu Sep 19 00:35:06 +0000 2013,test
371,679,380490695602995200,weld county officials writing down concerns on a board in front of citizens #coflood <URL> ,Related and informative,Thu Sep 19 00:37:05 +0000 2013,test
372,680,380492515909976064,rt <USR> : tips for dealing w / flooding in your crawlspace / basement if you ' re reeling from the #boulderflood . http : … ,Related and informative,Thu Sep 19 00:44:19 +0000 2013,test
373,681,380496005596061696,speaker says they ' re working on getting jamestown mail routed to boulder . #coflood ,Related and informative,Thu Sep 19 00:58:11 +0000 2013,test
374,682,380500652876894208,colorado flooding : humane societies provide for evacuated pets <URL> people living along the front range aren ’ t the only . . . ,Related and informative,Thu Sep 19 01:16:39 +0000 2013,test
375,683,380501776924831744,colorado digs out after ' biblical ' flooding : colorado digs out after ' biblical ' flooding ,Related and informative,Thu Sep 19 01:21:07 +0000 2013,test
376,684,380502649365209089,flood teaches stranded kids lessons in faith <URL> #coflood #denver #catholic #faith ,Related and informative,Thu Sep 19 01:24:35 +0000 2013,test
377,685,380503471436599296,video update from our #coflood team : <URL> #drivemuch #sunshinemakeslifebetter #volpower ,Related and informative,Thu Sep 19 01:27:51 +0000 2013,test
378,686,380505690215038976,colorado digs out after ' biblical ' flooding <URL> ,Related and informative,Thu Sep 19 01:36:40 +0000 2013,test
379,687,380515832075653120,"houston #energy companies impacted by the colorado floods , find out how serious the damage : <URL> ",Related and informative,Thu Sep 19 02:16:58 +0000 2013,test
380,688,380527873922048000,"tune in to 7 news now to help our neighbors in need ! $724,264 so far and counting ! #cofloodrelief <USR> http :/ … ",Related and informative,Thu Sep 19 03:04:49 +0000 2013,test
381,689,380545762616041472,phones are still open15 more mins #cofloodrelief 1 - 877-667-6727 is the number to help your fellow coloradoans ! ! ! ! #co #floodvictims ,Related and informative,Thu Sep 19 04:15:54 +0000 2013,test
382,690,380546295296847873,"we have less than 20 minutes left to hit a million ! $908,757 so far . call now ! #cofloodrelief ",Not related,Thu Sep 19 04:18:01 +0000 2013,test
383,691,380547427729563648,"#cofloodrelief fundraiser at $959,712 with 10 minutes remaining . anyone got $40,288 kicking around ? ",Related and informative,Thu Sep 19 04:22:31 +0000 2013,test
384,692,380566021079175168,colorado flooding - please help these desperate animals now https://t.co/kroeyflhub ,Related - but not informative,Thu Sep 19 05:36:24 +0000 2013,test
385,693,380567652676014080,rt <USR> : the big thompson river in milliken . the bridge is closed and debris keeps piling up . #coflood <USR> http :/ … ,Related and informative,Thu Sep 19 05:42:53 +0000 2013,test
386,694,380587491750711296,colorado flooding aerial footage <URL> ,Related and informative,Thu Sep 19 07:01:43 +0000 2013,test
387,695,380596039730085888,"some 1,900 oil and natural gas wells have been shut down in #colorado due to flooding , reports <USR> . <URL> ",Related and informative,Thu Sep 19 07:35:41 +0000 2013,test
388,696,380612896641671168,"a friend who lost everything , but zip lined her chickens and dogs out of destroyed home #boulderflood <URL> ",Related and informative,Thu Sep 19 08:42:40 +0000 2013,test
389,697,380635009012355072,"37 #photos of the colorado floods , via <USR> <URL> ",Related and informative,Thu Sep 19 10:10:32 +0000 2013,test
390,698,380642994971365376,dtn usa : number of missing in colorado floods drops ; property loss soars : the number of people unaccounted for . . . <URL> ,Related and informative,Thu Sep 19 10:42:16 +0000 2013,test
391,699,380656169271844864,colorado floods : low risk from fracking chemicals <URL> ,Related and informative,Thu Sep 19 11:34:37 +0000 2013,test
392,700,380667414184071169,"colorado floods : costly and often uninsured : damage from floods may cost nearly $2 billion and , for the most p . . . <URL> ",Related and informative,Thu Sep 19 12:19:18 +0000 2013,test
393,701,380668781535567873,colorado floods : costly and often uninsured : the recent severe floods in colorado could end up costing homeown . . . <URL> ,Related and informative,Thu Sep 19 12:24:44 +0000 2013,test
394,702,380671109399461888,"ugh . :( rt storm headed to #coflood zones of fort collins , boulder , loveland . wind , hard rain , hail possible <URL> ",Related and informative,Thu Sep 19 12:33:59 +0000 2013,test
395,703,380673298813558785,"report : ruptured pipeline , gas leaks , oil spills in colorado floods | al jazeera america <URL> ",Related and informative,Thu Sep 19 12:42:41 +0000 2013,test
396,704,380679477031747584,phones are still open for the #cofloodrelief fundraiser ! 1 - 877-667-6727 . <URL> ,Related and informative,Thu Sep 19 13:07:14 +0000 2013,test
397,705,380681922294185985,lefthand canyon from sky9 . #coflood https://t.co/6hrzxhf1pz ,Related and informative,Thu Sep 19 13:16:57 +0000 2013,test
398,706,380699861345398784,"colorado ' s oil and gas industry not prepared for floods , 5 k gallons of crude spill into major river <URL> ",Related and informative,Thu Sep 19 14:28:14 +0000 2013,test
399,707,380700599521509377,want to help ? we are coordinating volunteers and donations through <URL> thanks everyone ! ! #boulderflood ,Related and informative,Thu Sep 19 14:31:10 +0000 2013,test
400,708,380700981219966976,"colorado ' s oil and gas industry not prepared for floods , 5 k gallons of crude spill into major river <URL> ",Related and informative,Thu Sep 19 14:32:41 +0000 2013,test
401,709,380709139132866560,#coflood #horses - colorado horsecare foodbank / horse hay bank <URL> ,Related and informative,Thu Sep 19 15:05:06 +0000 2013,test
402,710,380710644887994368,nebraska braces for overflow from colorado flooding <URL> ,Related and informative,Thu Sep 19 15:11:05 +0000 2013,test
403,711,380714377805967360,#copets #coflood shepherd lab mx dog found in boulder now at boulder humane society <URL> ,Related and informative,Thu Sep 19 15:25:55 +0000 2013,test
404,712,380716143608360960,help us spread the word about #longmontoktoberfest & #coflood relief ! share : <URL> ,Related - but not informative,Thu Sep 19 15:32:56 +0000 2013,test
405,713,380716831478394881,many missing now accounted for in colorado flooding <URL> ,Related and informative,Thu Sep 19 15:35:40 +0000 2013,test
406,714,380721914991620097,colorado springs flooding hits homeless harder than most ~ <URL> <URL> ,Related and informative,Thu Sep 19 15:55:52 +0000 2013,test
407,715,380722942587318272,"latest : 201 people remain missing after devastating colorado floods , officials say <URL> ",Related and informative,Thu Sep 19 15:59:57 +0000 2013,test
408,716,380725664682233856,#90sbabyfollowtrain officials : 201 remain unaccounted for in colorado floods ; property lo . . . <URL> #teamfollowwack #tfb ,Related and informative,Thu Sep 19 16:10:46 +0000 2013,test
409,717,380728164504190976,before / after aerial images of the colorado flood destruction : <URL> #coflood ,Related and informative,Thu Sep 19 16:20:42 +0000 2013,test
410,718,380728730744004608,"in the wake of colorado ’ s devastating floods , 5,250 gallons of crude oil spill into major river <URL> ",Related and informative,Thu Sep 19 16:22:57 +0000 2013,test
411,719,380728827216801792,<USR> many missing now accounted for in colorado flooding : rescuers have reached some of the remote areas affec . . . <USR> ,Related and informative,Thu Sep 19 16:23:20 +0000 2013,test
412,720,380731633185222656,colorado oil and gas association to the flooding and safety / health / environmental issues is astounding . should be the end of fracking in co . ,Related and informative,Thu Sep 19 16:34:29 +0000 2013,test
413,721,380739216486842369,not for those with a weak stomach : larimer county sheriff ' s flyover to survey the #coflood damage . <URL> ,Related and informative,Thu Sep 19 17:04:37 +0000 2013,test
414,722,380748745945919488,rt <USR> : 9 / 19 how colorado state agencies are supporting #coflood response <URL> ( via <USR> ) ,Related and informative,Thu Sep 19 17:42:29 +0000 2013,test
415,723,380751463854911488,alert : larimer county adds to number of people presumed killed in flood : <URL> #coflood ,Related and informative,Thu Sep 19 17:53:17 +0000 2013,test
416,724,380755918226354177,"thank you , colorado ! ! we raised over $1 million tonight for #cofloodrelief ! now , lots of work in the days , weeks & mont … ",Related - but not informative,Thu Sep 19 18:10:59 +0000 2013,test
417,725,380757004530507776,colorado floods : what happens to all that water ? <URL> via <USR> ,Related and informative,Thu Sep 19 18:15:18 +0000 2013,test
418,726,380761307882217472,"#coflood are you in #evans , colo . and need a place to shower due to the no flush order in your city ? here ' s a . . . <URL> ",Related and informative,Thu Sep 19 18:32:24 +0000 2013,test
419,727,380764248088924160,. <USR> briefing on #coflood : need to raise at least $5m . join us here <URL> #cogaresponds ,Related and informative,Thu Sep 19 18:44:05 +0000 2013,test
420,728,380767234450145280,cloud seeding did not cause colorado flooding #coflood #goodtoknow <URL> ,Related and informative,Thu Sep 19 18:55:57 +0000 2013,test
421,729,380768358507220993,in #denver tonight ? swing by <USR> for a #colorado flood relief fundraiser <URL> #coflood #cra … ,Related - but not informative,Thu Sep 19 19:00:25 +0000 2013,test
422,730,380770929644556288,why the #coflood fracking freakout is misplaced - there ' s * all kinds * of bad shit in urban / suburban flood water : <URL> ,Related - but not informative,Thu Sep 19 19:10:38 +0000 2013,test
423,731,380777229459808256,"#longmont under state of emergency until oct . 10 . city manager can order evacuations , curfews . #longmontflood <URL> ",Related and informative,Thu Sep 19 19:35:40 +0000 2013,test
424,732,380777984455475200,damage from #coflood ? register w / fema for disaster assistance <URL> or call 1 - 800 - 621 - fema plz rt ,Related and informative,Thu Sep 19 19:38:40 +0000 2013,test
425,733,380784292688719873,mt <USR> : #colorado now tracking 10 #oilgas #spills in #coflood zone #copolitics #fracking <URL> <USR> ,Related and informative,Thu Sep 19 20:03:44 +0000 2013,test
426,734,380792354112012288,very helpful resource from esri - colorado flooding maps and images | esri disaster map <URL> ,Related and informative,Thu Sep 19 20:35:46 +0000 2013,test
427,735,380794426135941122,#goodnews after #coflood : <USR> reports horses stranded in estes park now have transport and a place to go . . . ,Related and informative,Thu Sep 19 20:44:00 +0000 2013,test
428,736,380794547753598977,nebraska braces for overflow from colorado flooding <URL> ,Related and informative,Thu Sep 19 20:44:29 +0000 2013,test
429,737,380796468728045568,"$ clf factbox : floods shut oil , gas operations in colorado <URL> ",Related and informative,Thu Sep 19 20:52:07 +0000 2013,test
430,738,380798914007285760,animal rescue - pet shop - colorado flooding - help animals now https://t.co/ulzp0acvmy ,Related and informative,Thu Sep 19 21:01:50 +0000 2013,test
431,739,380805515875745793,the likely death toll from colorado flooding caused by torrential rains has risen to at least nine . ,Related and informative,Thu Sep 19 21:28:04 +0000 2013,test
432,740,380808204420014080,wow - plowing out the mud from the bike path i use everyday #boulderflood <URL> ,Related - but not informative,Thu Sep 19 21:38:45 +0000 2013,test
433,741,380812511974420481,stunning new aerial pics of #coloradoflood #fracking damage . citizens call for moratorium <URL> <USR> … ,Related and informative,Thu Sep 19 21:55:52 +0000 2013,test
434,742,380819063464660992,a redding woman describes her granddaughter ' s escape from disaster in the colorado flooding . tonight on krcr news channel 7 . ,Related and informative,Thu Sep 19 22:21:54 +0000 2013,test
435,743,380820032332107776,"hard to imagine 19,000 homes destroyed . #coloradoflood ",Related and informative,Thu Sep 19 22:25:45 +0000 2013,test
436,744,380824675451826176,scenes from st . vrain south of miliken . #cowx #coflood <URL> ,Related and informative,Thu Sep 19 22:44:12 +0000 2013,test
