,id,tweet_id,text,tag,date,partition
588,726,355440466600263681,la sûreté du québec affirme qu ' il n ' y a jamais eu de vol ou de tentative de vol à #lacmegantic #tvanouvelles ,Related and informative,Thu Jul 11 21:36:25 +0000 2013,test
589,727,355443503276363777,<USR> <USR> <USR> d ' accord sur toute la ligne ! et que dire de la mairesse de #lacmegantic ? elle est géniale … ,Related - but not informative,Thu Jul 11 21:48:29 +0000 2013,test
590,728,355443973063577601,"breaking : 4 more bodies found in lac - megantic , que . , bringing death toll from rail disaster to 24 ",Related and informative,Thu Jul 11 21:50:21 +0000 2013,test
591,729,355446930043703297,"great piece of work by <USR> in the guardian on #lacmegantic , corporate recklessness , and energy economy <URL> ",Not related,Thu Jul 11 22:02:06 +0000 2013,test
592,730,355461312312131584,#lacmégantic : la nouvelle la plus intense sur 24 heures au québec depuis 2001 . . . <URL> ( via <USR> … ,Related - but not informative,Thu Jul 11 22:59:15 +0000 2013,test
593,731,355471760310800384,"aujourd ' hui , le président de #mma est à #lacmégantic . il est facile à reconnaitre : c ' est celui qui a l ' air de s ' en câli … ",Related - but not informative,Thu Jul 11 23:40:46 +0000 2013,test
594,732,355475958800711681,l ' image aux infos de notre pm et de la mairesse de lac mégantic se tenant par la main me fait rêver à + de pouvoir pour les femmes ! ,Related - but not informative,Thu Jul 11 23:57:27 +0000 2013,test
346,892,357664932512268288,"<URL> > #lacmegantic elections put on hold , mayor to stay on 2 more years - <USR> reports #qcpoli ",Not related,Thu Jul 18 00:55:39 +0000 2013,test
347,893,357669126820478978,"rappel | lac - mégantic : « sur le terrain , l ’ information est contrôlée » | projetj . ca <URL> <USR> #medias #journalism ",Related and informative,Thu Jul 18 01:12:19 +0000 2013,test
348,894,357674445202128896,course pour #lacmegantic déjà 700 participants confirmés <URL> ,Related and informative,Thu Jul 18 01:33:27 +0000 2013,test
349,895,357676865319731201,call on the federal govt to ensure that tragedies like #lacmegantic never happen again <URL> ,Related - but not informative,Thu Jul 18 01:43:04 +0000 2013,test
350,896,357682355667873793,ai - je bien entendu la nouvelle ministre fédérale dire : nous allons conetinouer à se frotter la provence . . . ? ? ? #lacmégantic ,Related - but not informative,Thu Jul 18 02:04:53 +0000 2013,test
351,897,357764949877071872,allan bonner on poor crisis communication at lac megantic : <URL> via <USR> ,Related and informative,Thu Jul 18 07:33:05 +0000 2013,test
352,898,357777222414774272,#traffictuesday railway involved in lac - mégantic disaster lays off staff as traffic slo . . . <URL> <URL> ,Related and informative,Thu Jul 18 08:21:51 +0000 2013,test
353,899,357829097558257664,"une chanson , une pensée pour les amis disparus ! mon armée en détresse mes yeux rouges encore <URL> #lacmégantic #slartzone ",Related - but not informative,Thu Jul 18 11:47:59 +0000 2013,test
354,900,357849238622846977,"rail carriers to tighten rules after #lacmégantic tragedy . cn , cp ' s new policies to focus on unattended trains . ",Related and informative,Thu Jul 18 13:08:01 +0000 2013,test
355,901,357855886590484481,local officials to look at rail safety after quebec train derailment <URL> ,Related and informative,Thu Jul 18 13:34:26 +0000 2013,test
356,902,357891919860342786,aussi au <USR> 1 2 h #lacmégantic : 2 compagnies ferroviaires se penchent sur leur réglementation <URL> ,Related - but not informative,Thu Jul 18 15:57:37 +0000 2013,test
357,903,357908193747279872,"à lire . . . j ' en pleure , ça déchire le cœur . . “ <USR> : ' ' <URL> #lacmegantic ” ",Related - but not informative,Thu Jul 18 17:02:17 +0000 2013,test
358,904,357929421136596992,how <USR> is failing us on #safety : <URL> #lacmegantic #pipelines #tarsands #cdnpoli ,Related - but not informative,Thu Jul 18 18:26:38 +0000 2013,test
359,905,357929576309481472,"irving oil , dakota holdings added to lac - mégantic class action <URL> ",Related and informative,Thu Jul 18 18:27:15 +0000 2013,test
360,906,357939068010643456,"lac - mégantic isn ' t good for pipelines — it ' s bad for oil , period : andrew leach <URL> ",Related - but not informative,Thu Jul 18 19:04:58 +0000 2013,test
361,907,357989340946771969,help protect our communities from dangerous fuel transport <URL> #lacmegantic #cdnpoli via <USR> ,Related - but not informative,Thu Jul 18 22:24:44 +0000 2013,test
362,908,357990519550382080,la <USR> recueillera vos dons à la fin de la course pour #lacmegantic dimanche prochain . soyez de nôtres ! <URL> ,Related - but not informative,Thu Jul 18 22:29:25 +0000 2013,test
363,909,358012124422877184,#mégantic <URL> ,Not applicable,Thu Jul 18 23:55:16 +0000 2013,test
364,910,358012678066810880,tragédie à lac - mégantic · la ville ne veut plus de matières dangereuses <URL> #tvanouvelles ,Related - but not informative,Thu Jul 18 23:57:28 +0000 2013,test
691,984,360234342171164676,"la croix - rouge a amassé 7,2 millions pour lac - mégantic <URL> ",Related and informative,Thu Jul 25 03:05:34 +0000 2013,test
692,985,360238846870437888,happy that the <USR> donated $10k to support the city of #lacmegantic . please join us in the relief effort http :/ … ,Related and informative,Thu Jul 25 03:23:28 +0000 2013,test
693,986,360239123673518080,heureux que la <USR> ait fait un don de 1 0 k $ en appui à la ville de #lacmegantic . joignez - vous à nous ! <URL> ,Related - but not informative,Thu Jul 25 03:24:34 +0000 2013,test
694,987,360247432610725888,happy that the <USR> donated $10k to support the city of #lacmegantic . please join us in the relief effort http :/ … ,Related and informative,Thu Jul 25 03:57:35 +0000 2013,test
695,988,360383705535094784,rt <USR> : le total de la collecte de fonds destinée à venir en aide à la population sinistrée de lac - mégantic ht … ,Related and informative,Thu Jul 25 12:59:05 +0000 2013,test
696,989,360387144851783680,texte percutant et pertinent de rodolphe de koninck . explosion à lac - mégantic : j ’ accuse ! <URL> via <USR> ,Related and informative,Thu Jul 25 13:12:45 +0000 2013,test
697,990,360396405883416579,<USR> <USR> mes photos de lundi ;) <URL> #lacmegantic #lavaltrie ,Related - but not informative,Thu Jul 25 13:49:33 +0000 2013,test
698,991,360412327473971201,5.7 million litres of oil spilled in lac - mégantic <URL> ,Related and informative,Thu Jul 25 14:52:49 +0000 2013,test
699,992,360418602156957696,explosion à lac - mégantic : j ’ accuse ! | le devoir <URL> via <USR> ,Related and informative,Thu Jul 25 15:17:45 +0000 2013,test
700,993,360441830178955264,"<USR> have raided cdn . head office of mma , the rail company behind deadly july 6 train wreck in lac - mégantic . via <USR> ",Related and informative,Thu Jul 25 16:50:03 +0000 2013,test
701,994,360454568296972288,l ' industrie touristique des cantons - de - l ' est se mobilise pour apporter un baume à la population de lac - mégantic : <URL> ,Related and informative,Thu Jul 25 17:40:40 +0000 2013,test
702,995,360468396921454592,news update lac - mégantic derailment investigators search railway ' s offices <URL> ,Related and informative,Thu Jul 25 18:35:37 +0000 2013,test
703,996,360473555927961604,lac - mégantic derailment investigators search railway ' s offices : quebec provincial police investi . . . <URL> ,Related and informative,Thu Jul 25 18:56:07 +0000 2013,test
704,997,360509954093883395,la mma n ' a pas répondu à la mise en demeure de 48 h de la ville de lac - mégantic ,Related and informative,Thu Jul 25 21:20:45 +0000 2013,test
705,998,360518443356782592,le gouverneur du maine paul lepage se rendra a #lacmegantic pour la célébration commémorative . <URL> … ,Related - but not informative,Thu Jul 25 21:54:29 +0000 2013,test
706,442,354392888840425472,"#lacmégantic : état de situation , avis de restriction et consignes de précaution avant la #réintégration <URL> ",Related and informative,Tue Jul 09 00:13:43 +0000 2013,test
707,443,354396273664724992,#lacmegantic demandez au gouvernement de réviser les réglementations qui s ’ appliquent au transport du pétrole au pays . <URL> ,Related and informative,Tue Jul 09 00:27:10 +0000 2013,test
708,444,354398211433177089,"toll hits 13 dead , dozens missing in canada ' s runaway train disaster : lac - megantic , quebec , july 8 ( upi ) . . . <URL> ",Related and informative,Tue Jul 09 00:34:52 +0000 2013,test
709,445,354400736416772097,deepest sympathies to the people of #lacmégantic who are now recovering from a horrific tragedy . our thoughts are with you … ,Related - but not informative,Tue Jul 09 00:44:54 +0000 2013,test
710,446,354409007580053504,"lac - mégantic isn ' t good for pipelines — it ' s bad for oil , period : andrew leach <URL> #cdnpoli ",Not related,Tue Jul 09 01:17:46 +0000 2013,test
711,447,354411050172547073,"will the ongoing oil - train explosion in lac - megantic , canada shape up to be the enviro disaster of 2013 ? following bp deepwater , fukushima . ",Related - but not informative,Tue Jul 09 01:25:53 +0000 2013,test
712,448,354411532521709568,le #feq s ’ associe à <USR> pour organiser une collecte pour les sinistrés de #lacmégantic sur les plaines ce soi … ,Related - but not informative,Tue Jul 09 01:27:48 +0000 2013,test
713,449,354413440963592192,"<USR> yes . particularly disgusted by how little attention they ' re paying to the tragedy in lac - mégantic , which should probably be . . . ",Related - but not informative,Tue Jul 09 01:35:23 +0000 2013,test
714,450,354417735897321474,cc <USR> <USR> <USR> : lac - mégantic : la caisse a perdu 7 m $ avec mma et nommé un administrateur htt … ,Related - but not informative,Tue Jul 09 01:52:27 +0000 2013,test
715,451,354418465723002881,"coming up on top story : quebec train disaster , how safe is transporting oil by rail ? 7pm <USR> w / <USR> <USR> <USR> … ",Related and informative,Tue Jul 09 01:55:21 +0000 2013,test
716,452,354430671147638784,lac - mégantic : vidéo du centre - ville incendié #lacmégantic <URL> ,Related - but not informative,Tue Jul 09 02:43:51 +0000 2013,test
717,453,354430767625023490,"13 dead , 37 missing in quebec train explosion , residents demand answers from railway <URL> ",Related and informative,Tue Jul 09 02:44:14 +0000 2013,test
718,454,354434353754939393,a devastating loss . “ <USR> : <USR> <USR> all archives and library in lac megantic - gone . ” ,Related - but not informative,Tue Jul 09 02:58:29 +0000 2013,test
719,455,354434798338580483,"lac - megantic train probably came through windsor : . . . here ' s the problem : you don ' t know when , you don ' t know . . . <URL> ",Related - but not informative,Tue Jul 09 03:00:15 +0000 2013,test
720,456,354436060836659203,"kudos to the national for focusing on lac megantic disaster , and avoiding the temptation to lead w #toflood . there ' s hope … ",Related - but not informative,Tue Jul 09 03:05:16 +0000 2013,test
721,457,354438686466785283,speechless . #lacmegantic before and after . <URL> ,Related and informative,Tue Jul 09 03:15:42 +0000 2013,test
722,458,354439470801616898,"pretty scary , the events of the last few days . . . lac megantic train , sfo crash , toronto and calgary floods . . . what ' s going on ? ",Related - but not informative,Tue Jul 09 03:18:49 +0000 2013,test
723,459,354441232413499392,geneviève breton de #staracadémie 2009 manquerait à l ' appel après les explosions à #lacmégantic <URL> <USR> … ,Related - but not informative,Tue Jul 09 03:25:49 +0000 2013,test
724,460,354483485815218177,"140,000 car loads of oil are shipped in trains today compared to only 400 cars fours ago #oil #industry #lacmegantic #inm ",Related and informative,Tue Jul 09 06:13:43 +0000 2013,test
725,461,354505279427194880,investigators probe deadly quebec train derailment <URL> ,Related and informative,Tue Jul 09 07:40:19 +0000 2013,test
726,462,354506411906052096,"lac - mégantic : death toll now 13 , number still missing about 37 <URL> ",Related and informative,Tue Jul 09 07:44:49 +0000 2013,test
727,463,354509607965687808,why the world needs translators : édition lac - mégantic <URL> by <USR> cc : <USR> <USR> <USR> … ,Related - but not informative,Tue Jul 09 07:57:31 +0000 2013,test
728,464,354529543488421888,la tragédie de #lacmégantic fait le tour du monde dans les médias <URL> ,Related and informative,Tue Jul 09 09:16:44 +0000 2013,test
729,465,354533158957490177,canada : un convoi de pétrole déraille et dévaste lac - mégantic <URL> ,Related and informative,Tue Jul 09 09:31:06 +0000 2013,test
730,466,354534224335876096,lac - mégantic : des résultats d ’ analyses attendus dès mardi <URL> ,Related - but not informative,Tue Jul 09 09:35:20 +0000 2013,test
